feedback_id,examples,confidence
hctvui,"What kind of problem?: Saving

Describe your issue: Hello can you please help I have been trying lately to save my designs , and it seems I have glitches when trying to do so. Program keeps reestarting not allowing my design to save.
Please help. Unable to work like that",0.9839615821838379
0fwdcu,Describe the problem: I cannot save my design and it is for a job What kind of problem is it ?: How to save,0.9808946251869202
5v5xh6,"Describe your issue: My design is refusing to save! 

What kind of problem?: Saving",0.9777592420578003
yfogai,What problem are you having?: When I save my design it is not the same as in the application,0.9770862460136414
bmgh55,What's the problem ?: save Describe your problem: Cannot save design results,0.9770421981811523
pej9q7,What's the problem ?: save Describe your problem: Cannot save the finished design,0.975335955619812
ge3cx9,"What kind of problem is it ?: Saving Describe the problem: When I go to save the design on my phone, the video gets corrupted and does not save as I designed it",0.9747359752655029
c8oaoy,"What kind of problem?: Saving

Describe your issue: when i click on a design, it says ""we couldn't save your design"" . I have tried to manually save it too.  help",0.9747162461280823
il1w5e,"What kind of problem?: Saving

Describe your issue: How can i not-auto-save design it?",0.9715193510055542
agdr9y,"What kind of problem?: Saving

Describe your issue: My design cannot save suddenly. Why?",0.9713129997253418
oeuogf,Describe your problem: The design I created is random What's the problem ?: save,0.971281886100769
g7rhqe,What kind of problem is it ?: Saving Describe the problem: I cannot save my design to my reel,0.9699274897575378
j6cept,"What kind of problem is it? : Explanation of save problem: When saving, the design is being prepared, but I can't proceed from there. Cannot save.",0.9683727025985718
4ff687,What kind of problem ?: Saving Describe your problem: My design is not registering!,0.962243378162384
ufowli,What's the problem ?: save Describe your problem: The result of my last design yesterday why is not there huh,0.9622088670730591
gek7ft,"What kind of problem?: Saving

Describe your issue: I cant save my design..if taking too long and nothing saved also",0.9614018201828003
uvfms8,"What kind of problem?: Saving

Describe your issue: When I save my design, it changed. It likes that my design compressed",0.9603391885757446
asg227,"What kind of problem?: Saving

Describe your issue: Hi! I can’t save my design. How do i make it save just like before?",0.9585877656936646
0ms306,"What kind of problem?: Saving

Describe your issue: I cant save my design please help",0.9578267335891724
0j8toe,"What kind of problem is it ?: Saving Describe the problem: When I save the design to my phone, it saves something other than the current design. Example, I cannot save the moving sticker designs because they do not appear, I just tried to save changes to a logo and when I save it, it is not the same design in my gallery as the one I have in canva.",0.957379937171936
