feedback_id,examples,confidence
bf7ri4,"What kind of problem is it ?: Saving Describe the problem: I get a window that says ""save error"" and won't let me edit my presentation",0.9880004525184631
80mexa,"Describe the problem: I get an ""error while saving"" and it won't let me continue making my presentation. What kind of problem is it ?: Saving",0.9834299087524414
pbv1xl,Describe the problem: It won't let me save Png What kind of problem is it ?: Saving,0.9808805584907532
961qxw,Describe the problem: It won't let me save as pdf What kind of problem is it ?: Saving,0.980830192565918
6oc59n,"What kind of problem?: Saving

Describe your issue: how do i save? it's not letting me save",0.9767701029777527
3iqdle,What kind of problem is it ?: Saving Describe the problem: I get an Error in saving and it does not let me continue editing,0.9751038551330566
rj0du3,Describe the problem: It won't let me edit What kind of problem is this ?: How to save,0.9749981164932251
9qbaaj,"Describe your issue: It wont let me save

What kind of problem?: Saving",0.9740349054336548
h8kjsc,What kind of problem is this ?: How to save Describe the problem: It won't let me save the file and won't edit it,0.973199725151062
44xm1k,What kind of problem is it ?: Saving Describe the problem: It won't let me save anything,0.9730764627456665
ntjm3b,"Describe your issue: saving error won't let me edit my design

What kind of problem?: Saving",0.9716883897781372
9in5c6,"What kind of problem is it ?: Others Describe the problem: It won't let me continue working, it tells me that there is an error and it cannot save the changes.",0.971010148525238
v3aum4,"What kind of problem?: Saving

Describe your issue: will not let me save",0.9689227938652039
7lisu0,"What kind of problem?: Saving

Describe your issue: I am constantly having ""saving paused"" or it just won't let me save anything. Am I supposed to be moving images into a folder? Would that help?",0.9678683876991272
b4b3kh,What kind of problem is it ?: Saving Describe the problem: it won't let me save it,0.9673532843589783
8kin6o,"Describe your issue: it keeps saying that there is a saving error and it won't let me re-save it or edit it. 

What kind of problem?: Saving",0.9661570191383362
sutv2g,"What kind of problem?: Saving

Describe your issue: it keeps trying to save and wont let me into my design",0.9655100107192993
sk9vx9,"Describe your issue: won't let me save design as website

What kind of problem?: Saving",0.959283709526062
u9upht,"What kind of problem?: Saving

Describe your issue: saving error won't let me work on my projects",0.9584950804710388
unur5r,Describe the problem: I want to save it in pdf or word format and it won't let me What kind of problem is it ?: Other,0.9581793546676636
sqbmml,"What kind of problem?: Saving

Describe your issue: saving error and it will not let me edit my design",0.9557459354400635
3pg7ni,"What kind of problem?: Saving

Describe your issue: in my file under saving it says connecting it won't let me save",0.9550593495368958
p4x0or,Describe the problem: It won't let me save the presentation on my device. What kind of problem is it ?: Saving,0.954882800579071
33cjuv,"What kind of problem?: Saving

Describe your issue: I keep getting a message saying ""saving error"" and it won't let me edit my document even if I re-open it",0.9530636668205261
xpos1l,"What kind of problem?: Saving

Describe your issue: Hi, I'm getting a saving error on my design file. I won't let me back in to edit the file.",0.9528948664665222
j6s497,What kind of problem is it ?: Saving Describe the problem: It won't let me save my design in PDF format,0.9508545398712158
ie1qbk,"What kind of problem?: Saving

Describe your issue: It will not let me save and continue to edit.",0.9505985379219055
grer07,"What kind of problem?: Saving

Describe your issue: It will not let me save my design
<URL>",0.9480254650115967
jjgs8y,"What kind of problem?: Saving

Describe your issue: It won't let me save my work from the night before. It's saying saving error.",0.9450609087944031
42d3bk,"What kind of problem?: Saving

Describe your issue: My canva wont let me save regardless of what I try!",0.9443439245223999
nrqb4j,"What type of problem is it ?: Downloading Describe the problem: It won't let me create, it says the changes were not saved",0.9442072510719299
vjvc0n,"What kind of problem?: Saving

Describe your issue: It says ""Saving error"" at the top and won't let me edit my Canva document.",0.9404481053352356
8cd2ao,What kind of problem is it ?: Saving Describe the problem: it won't let me modify a saved file. throws me error,0.9323744177818298
mdbnfj,"What kind of problem?: Saving

Describe your issue: I won't let me save any of my work",0.9292317628860474
6994f1,"What kind of problem is it ?: Saving Describe the problem: It won't let me edit, it says that there was an error when saving and the last changes made were not saved.",0.9276584982872009
jd2yxy,"What kind of problem?: Other

Describe your issue: Hi, I have an urgent design I need to work on and it keeps saying ""saving error"" and won't let me edit my template or anything.",0.925007700920105
x0np9p,"What kind of problem?: Other

Describe your issue: it won't let me save my creation as art",0.9219217300415039
5j5y9o,"What kind of problem is it ?: Others Describe the problem: Hello! Canva won't let me keep editing my presentation (which is urgent). It tells me that the changes have not been saved but they are well saved, only that it does not let me continue editing because that message appears and the tools are hidden. What I can do? They urgently ask me for the presentation. Thanks in advance,",0.9195464849472046
pyavcy,"What kind of problem is it ?: Other Describes the problem: when I try to copy the problem to save it, it is ok and it won't let me edit",0.9114028215408325
b9l2ar,What kind of problem is it ?: Downloading Describe the problem: It won't let me save my design because it says there was a problem with the server.,0.909915566444397
np18ku,What kind of problem is it ?: Going up Describe the problem: It won't let me continue editing my design,0.9089770317077637
72gq1a,"What kind of problem?: Saving

Describe your issue: Hi! It's not letting me save my project and I can't get into it to edit it. It only lets me view it.",0.9072744846343994
28hiyh,"Describe your issue: Won’t let me save my design

What kind of problem?: Downloading",0.9068619608879089
kl6pin,"What kind of problem is it ?: Saving Describe the problem: it won't let me save a text and an image copied from another canva document, I get an error saving.",0.9030012488365173
ox6mjd,"What kind of problem?: Downloading

Describe your issue: It won't let me save my design",0.8968033790588379
i8k4qr,"What kind of problem?: Saving

Describe your issue: It says there was a saving error when it loads for edit, it won't let me edit because the tool bar won't open.",0.8967634439468384
gv69r7,"What kind of problem?: Saving

Describe your issue: it wont let me edit my work",0.8952107429504395
1demhd,Describe the problem: It won't let me save the videos. What kind of problem is this ?: Saving,0.8946704268455505
6s63qt,"What kind of problem?: Downloading

Describe your issue: it wont let me save it.",0.8945304751396179
fylvku,"What kind of problem?: Saving

Describe your issue: it is saying I keep having a saving error and to reload the page but the page won't re load and won't. let me edit",0.88885498046875
pykg5s,"What kind of problem?: Saving

Describe your issue: Multiple designs of mine say ""saving error"" and it won't let me edit them. 
Internet is fine and restarted just in case. Computer restarted.",0.8870092630386353
gg99j7,"What kind of problem?: Downloading

Describe your issue: wont let me save my design",0.8866337537765503
klus6u,"What kind of problem is it ?: Others Describe the problem: I bite my Design to Edit it and it won't let me Edit it, I get an ad that says Error Saving Canva Couldn't Save Your Design Reload the Page and follow me Appearing the same if it lets me see my design but not Edit it, I would like to take a screenshot of the ad but when I want to take a screenshot, it won't let me take a screenshot of a small ad that also appears Usersnap report id:  Usersnap report url:<URL>",0.8833342790603638
xng8pw,"What kind of problem is it ?: How to save Describe the problem: It won't let me save it in bidet mode, it tells me there are problems.",0.8776340484619141
rqyfjc,"What kind of problem?: Saving

Describe your issue: Hi! Canva won't let me save my project and won't let me edit it. It only lets me view it.",0.8774962425231934
pedy2u,"What kind of problem?: Downloading

Describe your issue: Working on a design...it says ""saving paused"" and won't let me download the design either.  This happened yesterday too.",0.8758612871170044
7lh9g6,"What kind of problem?: Saving

Describe your issue: My design is available in my ""recent designs"" tab but when I click on it, it won't let me edit it. It says that the design was not able to be saved and when I click discard changes or save changes, it still won't let me edit it. I don't care if the recent edits weren't saved, I just want to be able to edit it further.",0.8734792470932007
y4patl,"What kind of problem?: Saving

Describe your issue: Hi my document is saying that it had a ""saving error"", keeps telling me to reload the page then will do nothing. Won't let me edit or touch anything. I am on strict deadlines and need this website problem resolved. It will let me edit other documents, however not this one. Please get back to me ASAP.",0.8676146864891052
28nfch,What kind of problem is it ?: Saving Describe the problem: It won't let me like the video-gif that I designed in my gallery. Thank you,0.8635960221290588
7isrj2,"What kind of problem?: Saving

Describe your issue: When I start a new design or try to edit an old one it just says connecting and won't let me save - then locks the editor, so I can't work on any projects. My WebSockets is connected and I have full wifi, so I'm not sure why it won't let me save my work?
If you could help it'd be great, thanks.",0.8614422082901001
ji2426,"What kind of problem?: Saving

Describe your issue: On one of the designs that I shared, it says that changes can't be saved when I open it, and it won't let me edit anything. It is only happening on this one design.",0.8461856245994568
3csx2l,"What kind of problem?: Saving

Describe your issue: Says that Canva is unable to save my design and won't let me access them to edit.",0.8387207388877869
hjpv5h,"What kind of problem?: Saving

Describe your issue: why is 'saving paused'.  is this why it won't let me download my creation?",0.8322095274925232
ecpjfs,"What kind of problem?: Saving

Describe your issue: My designs won't let me edit anything. It says I have a saving error.  Help!",0.8300411701202393
rn6ayj,"Describe your issue: It’s not letting me edit my design 

What kind of problem?: Other",0.814263105392456
fxpgc4,"What kind of problem?: Saving

Describe your issue: Saving Error on my document. It looks like it saved all changes I made, but it won't let me continue to edit.  I've spent several hours working on this, please tell me I don't have to start over.",0.794409453868866
mudjft,"What kind of problem?: Saving

Describe your issue: Won’t let me save or download",0.7880435585975647
r9qfuk,Describe the problem: It no longer lets me edit :( I select and it won't let me move anything What kind of problem is it ?: Others,0.7838237285614014
stfkkr,"What kind of problem?: Saving

Describe your issue: it keeps saying saving error and won't let me edit, or download even when I close and reopen the document.",0.7680262327194214
pri82a,Describe the problem: it won't let me edit What kind of problem is it ?: Other,0.7624435424804688
asmnbt,Describe the problem: it won't let me edit What kind of problem is it ?: Other,0.7624435424804688
f2jvkf,"What kind of problem?: Downloading

Describe your issue: There's one file that's not saving and won't let me download it. Can you help me?",0.7467171549797058
129jfd,What kind of problem is it ?: Others Describe the problem: After a moment it won't let me edit anything,0.732892632484436
xdurli,"What kind of problem?: Saving

Describe your issue: It won't let me save all twenty pages of my powerpoint",0.7252434492111206
krhc0j,What kind of problem is it ?: Saving Describe the problem: It won't let me move the images,0.71663898229599
iss1sk,What kind of problem is it ?: Downloading Describe the problem: It won't let me save as an image,0.6916901469230652
0xpsyw,What kind of problem is it ?: Other Describe the problem: it won't let me edit,0.6542998552322388
d17u43,"Describe your issue: wont let me download files

What kind of problem?: Saving",0.6520902514457703
hlxgcr,"What kind of problem is it ?: Other Describes the problem: when redesigning, it won't let me move the elements",0.6454466581344604
5up7od,What kind of problem is it ?: Others Describe the problem: it won't let me move anything,0.6380987167358398
vom9tp,What kind of problem is it ?: Others Describe the problem: it won't let me move anything,0.6380987167358398
bdfbbf,How can we help you ?: He won't let me make a design,0.635927140712738
0dxjv6,What kind of problem is it ?: Others Describe the problem: It won't let me move anything,0.6338792443275452
yu9409,"How can we help you ?: Good morning. I have a problem, I made a design for version 1.0 and now it won't let me edit it, I try to make a copy for 2.0 and it won't ... It's important to me, please help.",0.5873080492019653
0yg3v7,Describe the problem: it won't let me move anything What kind of problem is it ?: Other,0.5650510787963867
jbduyw,What kind of problem is it ?: Others Describe the problem: It won't let me review my presentation I'm stuck in a,0.5644792914390564
96u9i7,"What kind of problem?: Other

Describe your issue: It won't let me move things on my design now.",0.5632667541503906
8hw7qp,Describe the problem: it won't let me move a text up. What type of problem is it ?: Others,0.5588592290878296
dqni21,"What kind of problem?: Downloading

Describe your issue: my file v3 reports that it is having trouble <NAME> saved and it won't let me edit or download.  Please advise",0.5312822461128235
letlol,"What kind of problem?: Saving

Describe your issue: My browser won't let me download the photo. It keeps saying ""failed: insufficient permission.""",0.522087574005127
ef9ukq,What kind of problem is it ?: Others Describe the problem: it won't let me move the text,0.5175930261611938
byyvpg,What kind of problem is it ?: Others Describe the problem: it won't let me move the text,0.5175930261611938
9vy6bc,"What kind of problem?: Downloading

Describe your issue: It won't let me download ""preparing your design"" endlessly",0.5110084414482117
mccu2o,Describe the problem: It won't let me redeem What kind of problem is it ?: Other,0.5042369961738586
3wac1q,What kind of problem is it ?: Others Describe the problem: It won't let me fund,0.5012999773025513
jhsfi5,"What kind of problem is it ?: Others Describe the problem: I need to keep creating a presentation, but it won't let me add more than 100 pages.",0.4974069595336914
bm3dwp,What kind of problem is it ?: How to save Describe the problem: I ALREADY MAKE THE PAYMENT AND IT WILL NOT LET ME DOWNLOAD,0.4970191717147827
7c5dse,What kind of problem is it ?: Other Describe the problem: It won't let me edit the text,0.49261441826820374
37hb62,What kind of problem is it ?: Others Describe the problem: it won't let me modify,0.4790922999382019
0e0d5o,"What kind of problem is it ?: Others Describe the problem: I cannot edit any of my designs for days, I urgently need to edit and it won't let me.",0.43581128120422363
hfpdly,Describe the problem: it won't let me move things What kind of problem is it ?: Other,0.4345381557941437
bxalip,"What kind of problem is it ?: Others Describe the problem: it won't let me move the words, it doesn't make any choice and I can't put the text where I want",0.42777377367019653
c7yipt,How can we help you ?: I can't update the app and it won't let me edit,0.4108973741531372
8er9si,What type of problem is it ?: Other Describe the problem: It won't let me move things,0.39764168858528137
lrpg1k,What type of problem is it ?: Saving Describe the problem: It won't let me save anything and I already pay,0.39403873682022095
8f5it1,What kind of problem is it ?: Other Describe the problem: It no longer lets me move things from the file,0.39030027389526367
fbghay,What kind of problem is it ?: Other Describe the problem: I put an image and it won't let me edit the size,0.37824445962905884
qal84c,"What kind of problem?: Other

Describe your issue: I am trying to edit my resume and it is not letting me move anything around. When I pasted a phoen icon, it would not let me move it from the middle of the screen. It is not letting me move the words either",0.3779328167438507
42q2j8,"What kind of problem is it ?: Going up Describe the problem: It won't let me continue with the editing of my design, the screen locks and resets in both my personal and pro versions",0.337322473526001
wqw37v,What kind of problem is it ?: Others Describe the problem: it won't let me move or cut the photos,0.3104052245616913
nlkyis,"What kind of problem is it ?: Downloading Describe the problem: I want to download and save my poster in pdf, but it won't let me transform it into Word and it can't be opened",0.3097212612628937
m0wemg,What kind of problem is it ?: Other Describes the problem: it won't let me edit the format,0.30782225728034973
0cistq,What kind of problem is it ?: Others Describe the problem: when I try to add more text to my presentation it hangs and won't let me write,0.30108827352523804
dxasv3,What kind of problem is it ?: Others Describe the problem: It won't let me minimize an element and I tried it with several and the answer was the same,0.2983035147190094
exffsn,"What kind of problem?: Other

Describe your issue: It won't let me move the elements and the page is unlocked.",0.29465124011039734
e5ne3k,"What type of problem is it ?: Others Describe the problem: the app won't let me move or enlarge photos, texts and more",0.29092326760292053
k41ac6,"Describe your issue: Canva won't let me copy or resize my designs. I've done this many times in the past and it worked fine, but now it won't let me. I've checked my pop-up settings, and it shows everything should be allowed for Canva. 


What kind of problem?: Other",0.27374136447906494
8wfe6m,"What kind of problem?: Other

Describe your issue: The canvas I'm working on won't let me edit the boxes just the words I'm writing. Need to make the box longer and it won't let me",0.2663828730583191
