feedback_id,examples,confidence
65ia6q,"What kind of problem ?: Other Describe your problem: I clicked on create a design, but when I switched to another tab nothing popped up.",0.8891023993492126
6vbyas,"What kind of problem?: Other

Describe your issue: Can't switch back to original mobile version. I cant save videos with new version at all!",0.8527103662490845
yg9ke9,"What kind of problem?: Other

Describe your issue: I can't switch back to the former mobile interface it's not bringing switch back at all",0.6641737222671509
pa2wne,What do you need help with?: Hi. I don't like the new version of Canva. I want to get back to the original one (at least the one I know) but I can't find the switch back bottom.,0.6336959004402161
641xsu,"What do you need help with?: I can't switch back to the mobile version on the canva app. This one is so much more time consuming to do simple designs. Please fix this! It's important. I need the mobile version! Other people can switch, but mine isn't working.",0.5645018219947815
bbv1iu,What do you need help with?: I cant switch back to old version,0.5496728420257568
155dqk,"What kind of problem?: Other

Describe your issue: I prefer the last version of this app. So there was a click to switch back fo mobile version, but i cant find it now.",0.542820930480957
93uopx,"What kind of problem?: Other

Describe your issue: Not able to switch back to old version of canva.",0.5409653782844543
wd0yb9,What do you need help with?: I can't switch back,0.5255313515663147
nv2g0g,"What kind of problem?: Other

Describe your issue: I am finding it hard to switch back my Canva to the old interface",0.48052364587783813
n13ktu,"What kind of problem is there ?: Explain your other problem: The Canva program that I am using has been automatically switched to the new version after the update, I want to switch back to the old version. If you get immediate support",0.46424996852874756
72tst1,What kind of problem ?: Other Describe your problem: I want to downgrade when will I switch to the old version,0.42516830563545227
otp44d,"What kind of problem?: Other

Describe your issue: Earlier I can switch back to mobile version but now I cannot find the option. Please check asap. Thankyou",0.41312968730926514
pyf2vr,What do you need help with?: I would like to switch back to the original canva interface that i started with.,0.39636480808258057
2vvbj2,What do you need help with ?: I accidentally switched my account to the mobile version and cannot get it back to the desktop version. I will be glad if you help.,0.3939477801322937
w1qlx9,What kind of problem ?: Other Describe the problem: I want to switch back to the old version of Canva. Where do i do this,0.3843187093734741
jupop6,"What kind of problem?: Other

Describe your issue: I'm having an issue switching back to the original Canva. It said I would be able to switch back at any time but I dont know how. Could you help?",0.3776961863040924
jf8xrv,"What kind of problem?: Other

Describe your issue: I must have been switched to a new version of Canva. I can't get it to do anything. It's almost impossible to trim a video properly using the new scissors tool, the video keeps freezing, and I can't seem to use a filter on the video. Can you please switch me back to the old version? People on FB are saying they had the option to switch back but I don't even have that option. I hate the new Canva, please please please switch me back!!!",0.36239731311798096
3serfd,What kind of problem is it ?: Others Describe the problem: The new version sucks I would like to switch to the old one,0.342549204826355
vt9kd3,How do you need help ?: I would like to switch back to the old app,0.33827197551727295
6uup7s,"What kind of problem?: Other

Describe your issue: No option to switch back to old format",0.33231496810913086
bqpaij,"What do you need help with?: We want to old layout and there is no option to switch back. 
Please help us as soon as possible.
Thank you .",0.3224259614944458
oe16g4,"What kind of problem?: Other

Describe your issue: I want to switch back to my old version of Canva",0.3127852976322174
6nrtw7,What do you need help with?: Cannot switch back to mobile version,0.3127724230289459
luos5s,What do you need help with?: Can I switch back to the old version?,0.30764731764793396
qlm9bn,What do you need help with?: Due to recent update. Im finding it hard to design in this disobedient interface. Other users are getting option to switch back. But mine is alnot showing any option. Pls give option to switch back to my account to old version.,0.3074762523174286
whviid,"What kind of problem?: Other

Describe your issue: Hello, where is the option to switch to the old canva this new canva update has so many bugs with photos, text positon, all my desing are crashed.. Please help me",0.30723538994789124
psfk98,"What kind of problem?: Other

Describe your issue: Not able to switch back to mobile version",0.30202439427375793
sy1vm7,"What kind of problem?: Other

Describe your issue: How to switch back to the old version app?",0.30003368854522705
095cek,What is the type of problem ?: Other Describe the problem: I switched to the new mobile version and want to go back but I don't know how,0.29118022322654724
r9lr02,"What kind of problem?: Other

Describe your issue: Hi. I reported this day's ago. But my accs still the same. I don't like this new version of Canva, how can I switch it back to the last version?",0.2851400077342987
54r6jr,What kind of problem is there ?: Explain your other problem: You have been in the application or I want to switch to the old version.,0.28222668170928955
d5tms9,"What kind of problem ?: Other Explain your problem: Hello, I want to switch to the old version. This is very complicated.",0.2811998128890991
c5kfhq,"What is your problem with ?: Other Describe the problem .: There is no way to switch to the old design. The new application lags a lot, uncomfortable even after 1 month of use",0.2780895233154297
h8r2nv,What do you need help with?: I wanna switch back to the mobile mood which I am nt able to do it,0.24028456211090088
8e3efj,"What kind of problem?: Other

Describe your issue: I want to switch back to the former mobile interface i don't want the web version",0.23768749833106995
74s9mf,What's your problem ?: I want to go back to using the old canva mobile but the switch back to old canva mobile is gone from the app,0.23651006817817688
f9u22i,"What kind of problem?: Other

Describe your issue: Hello. i am trying to solve my own problem on canva. I can't see the ""give feedback"" button to switch it back. I want to change the web version to the mobile version on my phone as I prefer the mobile version. Please help me change it because I have trouble to understanding this problem, and this case is related to my job. thank you",0.2222689539194107
vtshpi,"What kind of problem?: Other

Describe your issue: I would like to switch back to canva 1.0?",0.21015618741512299
kt3bok,What kind of problem is it ?: Other Describes the problem: I cannot switch to another mode,0.2012379914522171
ajkbui,"What do you need help with?: I didn't switch to the new canva mobile app , it automatically changed to it , how do I change it back to the old version.  I truly dislike this new one",0.18367479741573334
gh62ax,What do you need help with?: I am not able to switch to canva mobile version,0.1510641872882843
