feedback_id,examples,confidence
61wwt8,"Describe your issue: i am not able to save 


What kind of problem?: saving",0.9874361753463745
valutx,"What kind of problem?: Saving

Describe your issue: I am not able save n do editing plz help",0.9825949668884277
hi1p93,"What kind of problem?: Saving

Describe your issue: Not able to save files",0.9813791513442993
vnmg5x,"What kind of problem?: saving

Describe your issue: not able to save my poster",0.9791700839996338
7uxvx7,"Describe your issue: I am not able to see my saved resume file....pls help!!!!!

What kind of problem?: Saving",0.9744725823402405
60x9tv,"What kind of problem?: Saving

Describe your issue: for some reason these graphics are showing an error & I'm not longer able to update/edit. <URL>",0.9740698933601379
lkdaf1,"What kind of problem?: Saving

Describe your issue: Not able to edit. Not able to save",0.9731472134590149
lw2ek8,"What kind of problem?: Saving

Describe your issue: I keep getting an error saying not able to save after I have done the web socket test",0.9706692099571228
5kdkjt,"What kind of problem?: Saving

Describe your issue: My browser supports the plugin, but I am sill not able to save edits",0.9702395796775818
qj1i54,"What kind of problem?: Downloading

Describe your issue: im not able to save a presentation in pdf form",0.9684297442436218
5ox6xv,"What kind of problem?: Saving

Describe your issue: I'm not able to save my whole video.",0.9671303033828735
c00kph,"What kind of problem?: Saving

Describe your issue: I am not able to save 2 seperate design. I am looking for something like save as after i edit a current design",0.9647998809814453
sjgjpk,"What kind of problem?: Saving

Describe your issue: I am not able to name and save my design",0.9636543393135071
eo178i,"What kind of problem?: Saving

Describe your issue: Not able to save with video",0.9570209383964539
x091nr,"What kind of problem?: Saving

Describe your issue: saving error im not able to edit anymore please help.",0.9552772045135498
p8qeqa,"What kind of problem?: Saving

Describe your issue: Hi I am not able to save my work. Please help!",0.9534994959831238
s673si,"What kind of problem?: Saving

Describe your issue: I created a presentation last week that I had since been able to pull up and continue to work on. But today it is GONE ?? Where can I find it?",0.9528261423110962
qe2a61,"What kind of problem?: Saving

Describe your issue: I am not able to work on our project.  It says that it is not saving and will not let us work.",0.952593207359314
pfjbjn,"What kind of problem?: Saving

Describe your issue: I am not able to pull up menu that was saved",0.9513844847679138
5yf7do,"What kind of problem?: Saving

Describe your issue: Am I able to save to a PDF?",0.9444392919540405
8ilqxe,"What kind of problem?: Saving

Describe your issue: Am not able to save my designs",0.9408117532730103
ifa0xp,"What kind of problem?: Saving

Describe your issue: i am not able to edit anything",0.9394514560699463
s0gixq,"What kind of problem?: Saving

Describe your issue: Hi
I only seem to be able to make a 30 second video, is that all I can do?

Thanks

Eve",0.9361529350280762
j5m06i,"What kind of problem?: Saving

Describe your issue: Hello! My design isn't saving and the button to save manually is not able to be selected",0.9355930685997009
jnd1ld,"What kind of problem?: Downloading

Describe your issue: Hi, I'm not able to save my desings even if my network is good.",0.919374942779541
tiq95p,"What kind of problem?: Saving

Describe your issue: not sure why i am not able to save this video as a save as on my computer in order to be able to open it for my ads",0.8874672055244446
ci2tic,"What kind of problem?: Other

Describe your issue: I am not able to find my last design",0.8636709451675415
c80arh,"What kind of problem?: Saving

Describe your issue: My Changes are not Saving, and not able to Download",0.8602838516235352
1904hb,What kind of problem ?: Save. Describe your problem: User should be able to select duration even when there is NO animation.,0.8430883884429932
eid6yv,"What kind of problem?: Saving

Describe your issue: Hi There

I am unable to edit or save this document I created. <URL>

I really need to be able to access this document. Are you able to help me please?",0.8293371200561523
4n44rc,"What kind of problem?: Saving

Describe your issue: It would be helpful to be able to safe the templates as a word document",0.8120228052139282
glkehg,What is the type of problem ?: Other Describe the problem: I want to save to put the file in the Corel Draw Program and I am not able to open the perfect file there ... I have saved the PDF file for printing and have not been able to ... And no one else files for Corel to accept for editing.,0.7964632511138916
9w0a4w,"What kind of problem?: Saving

Describe your issue: I am not able to download my file",0.7208558917045593
06cqe0,"What kind of problem?: Other

Describe your issue: Not able to edit a previous design",0.6452928185462952
bqbp51,"What kind of problem?: Other

Describe your issue: I am not able to move anything around on the design I am working on.",0.6365925073623657
my1opy,"What kind of problem?: Saving

Describe your issue: I am not able to save or download my video",0.4837687313556671
bcjkfk,"What kind of problem?: Other

Describe your issue: I am not able to edit anything",0.48350876569747925
rprrte,"What kind of problem?: Other

Describe your issue: i am not able to find my designs which i had made. kindly help.",0.4384271502494812
xxs04s,"Describe your issue: im not able to meke anything biggerect


What kind of problem?: Other",0.4235163629055023
4klabh,"What kind of problem?: Downloading

Describe your issue: I am not able to download my designs. it’ll take hours to “prepare” and then take me back to home page and tell me it was not able to download. I have been trying for 3 days and have the latest update",0.3677311837673187
xkcg2n,"What kind of problem?: Other

Describe your issue: Not able to edit",0.361625999212265
3u81ae,What do you need help with?: I'm not able to edit anything in full screen it's showing in small box I'm not even able to see anything,0.3429133892059326
btyne0,What kind of problem ?: Other Describe your problem: I haven't been able to work for 2 days .. Will you let me know when the problem will be fixed?,0.3388039469718933
fs0it9,What type of problem?: Other Describe your problem: I am not able to open my designs for modification,0.3327251970767975
nh741y,"What kind of problem?: Other

Describe your issue: I am not able to find my old designs....",0.3321368992328644
fegwqh,"What kind of problem?: Other

Describe your issue: I am not able to put any text onto my cover.",0.32742607593536377
nlwbda,"What kind of problem?: Other

Describe your issue: I am not able to move the text",0.3185768127441406
1t006e,"What kind of problem?: Saving

Describe your issue: I am not able to download my video",0.3117552399635315
y1wrre,"What kind of problem?: Other

Describe your issue: It's not so much a problem as a feature request. It would be really helpful if I was able to search for text in my catalogue of designs.",0.3063150644302368
jgny2a,"What kind of problem?: Other

Describe your issue: I am not be able to move the text",0.28101858496665955
thqjuq,"What kind of problem?: Other

Describe your issue:  imnot able to move the content around to place them in the place i want them to be",0.2807776927947998
vo4cpo,"What kind of problem?: Other

Describe your issue: I am not able to create a new design or to edit the ones that I already have. From today I can not see tamplates available",0.2254972755908966
rmrwq0,"What kind of problem?: Other

Describe your issue: I am not being able to edit the text in the given template",0.22089000046253204
