feedback_id,examples,confidence
pkmsyt,"Describe your issue: could not save 


What kind of problem?: Saving",0.9866434931755066
ew72qp,"What kind of problem?: Saving

Describe your issue: will not save",0.9782270193099976
acm2br,"What kind of problem?: Saving

Describe your issue: can not save",0.975765585899353
hqhkv5,"What kind of problem?: Saving

Describe your issue: can not save",0.975765585899353
oexcv1,"What kind of problem?: saving

Describe your issue: there is some issues",0.9739558696746826
w6uw95,"What kind of problem?: Saving

Describe your issue: cant save",0.9734848141670227
rhflj5,"What kind of problem?: Saving

Describe your issue: save as",0.9733067750930786
p4684k,"What kind of problem?: Saving

Describe your issue: how to save",0.9732743501663208
fk73vl,"What kind of problem?: Saving

Describe your issue: how to save",0.9732743501663208
6nk5of,"What kind of problem?: Saving

Describe your issue: how to save",0.9732743501663208
e22p8t,"What kind of problem?: Saving

Describe your issue: how to save",0.9732743501663208
0yfkie,"What kind of problem?: Saving

Describe your issue: how to save?",0.9728808999061584
74swdg,"What kind of problem?: saving

Describe your issue: HOW TO SAVE IT",0.9726051092147827
t8g62f,"Describe your issue: How to save your work?


What kind of problem?: Saving",0.972564160823822
b3rbp1,"Describe your issue: how do i save this file


What kind of problem?: Saving",0.972355842590332
vekmks,"What kind of problem?: Saving

Describe your issue: i want to save",0.9719257950782776
pjhog1,"What kind of problem?: Saving

Describe your issue: cant save.",0.9712814092636108
0yv42u,"What kind of problem?: Saving

Describe your issue: how do I manual save?",0.9701830148696899
4kgim3,"What kind of problem?: Saving

Describe your issue: i cant save",0.9698801636695862
m6e0ru,"What kind of problem?: Saving

Describe your issue: I cant save",0.9682754874229431
2tm6fm,"What kind of problem?: Saving

Describe your issue: How to save",0.9674911499023438
98t577,"What kind of problem?: Saving

Describe your issue: cannot save my file",0.9674217700958252
a7s51u,"What kind of problem?: Saving

Describe your issue: how do I save",0.966988205909729
cmkjon,"Describe your issue: my file has not saved 

What kind of problem?: Saving",0.9668065309524536
jctw1t,"What kind of problem?: Saving

Describe your issue: how do i save?",0.9658569693565369
s8bx4u,"Describe your issue: not yet

What kind of problem?: saving",0.9655696153640747
ceo768,"What kind of problem?: Saving

Describe your issue: Just not saving",0.9652546048164368
m3lejy,"What kind of problem?: Saving

Describe your issue: Problems in saving",0.965200662612915
rl3by7,"What kind of problem?: Saving

Describe your issue: not saving",0.9651303291320801
sj4p3r,"Describe your issue: how to save ??

What kind of problem?: Saving",0.9642170071601868
lpa2md,"Describe your issue: How do I save


What kind of problem?: Saving",0.9638463258743286
we7345,"What kind of problem?: Saving

Describe your issue: how do I save?",0.9632391333580017
j5o6bo,"What kind of problem?: Saving

Describe your issue: How do i save",0.9609933495521545
pclxn7,"What kind of problem?: Saving

Describe your issue: Not saving",0.959354817867279
eb8s1y,"What kind of problem?: Saving

Describe your issue: Not saving",0.959354817867279
ttc60r,"What kind of problem?: Saving

Describe your issue: i cant save it",0.9588046669960022
i0vqtp,"What kind of problem?: Saving

Describe your issue: How do I save my file?",0.9572423696517944
ctbh6d,"What kind of problem?: Saving

Describe your issue: how to save in destop",0.9569644927978516
pci7fa,"What kind of problem?: Saving

Describe your issue: Nothing is saving",0.956030011177063
