feedback_id,examples,confidence
baid57,What kind of problem ?: Save… Describe the problem: how to save the finished presentation to the desktop?,0.9845543503761292
4q9eax,What kind of problem is it ?: Saving Describe the problem: I want to save it on my desktop but it is impossible,0.9715359807014465
56hj3h,"What kind of problem?: Saving

Describe your issue: i can't save from my desktop",0.9681251645088196
rb049q,What kind of problem is it ?: Saving Describe the problem: desktop,0.9622778296470642
mjehj5,"What kind of problem?: Saving

Describe your issue: how do I save a copy of  a prepared document as a word doc I can save to my desktop?",0.9595268964767456
uyme3i,"What kind of problem?: Saving

Describe your issue: how do i save to desktop",0.9571894407272339
sn8797,What kind of problem is it ?: Saving Describe the problem: I want to save it on my desktop but it won't allow me,0.9545208811759949
l9s74j,"What kind of problem?: Saving

Describe your issue: save to desktop",0.9543634057044983
mhmxm2,What kind of problem is it ?: Saving Describe the problem: how can I save it to the desktop?,0.9481407403945923
39rn0l,"What kind of problem?: saving

Describe your issue: unable to save file on desktop",0.9460725784301758
a2ph1r,"What kind of problem?: Saving

Describe your issue: I am trying to save all of my selected designs to a folder on my desktop",0.9338945746421814
9nvste,"Describe your issue: I accidentally got rid of my design.  I saved a PDF to my desktop.  Is there anyway to restore it?

What kind of problem?: Saving",0.9297128915786743
i0xytv,What kind of problem ?: Saving Explain your problem: I cannot save to the desktop,0.9287365078926086
p5o3wo,"What kind of problem?: Saving

Describe your issue: HOW TO SAVE TO MY DESKTOP",0.928065299987793
x647dr,What kind of problem?: Please describe the saving problem: Please tell me how to save a photo to the desktop.,0.9262877106666565
vpo6x2,What kind of problem is it ?: Saving Describe the problem: my design does not appear on my desktop,0.9255853891372681
nigwqj,"What kind of problem?: Saving

Describe your issue: Having trouble saving a completed video to desktop folder",0.9214029312133789
mern49,What kind of problem is it ?: How to save Describe the problem: I want to save the project to my desktop but I don't know how,0.9209426641464233
2orsk3,"What kind of problem?: Saving

Describe your issue: After I download, will not let me save to file on my desktop.",0.8968124389648438
u8nu5w,"What kind of problem?: Saving

Describe your issue: Absolutely HATE the new update. why????? Desktop designs do not match the phone ones. Stuff moves around",0.8722254037857056
jby58m,"What kind of problem?: Saving

Describe your issue: i am not able to save the video in desktop..In free pack",0.846554696559906
rhfj8i,"What kind of problem?: Saving

Describe your issue: Sometimes when I make videos they will not save to my desktop after downloading them.  What step am I missing?  It doesn't happen all the time.  mp4 and I've got QucikTime",0.8406180143356323
6rebul,"What kind of problem?: Downloading

Describe your issue: I want to save my files in bulk to my desktop, but it seems that I can only save one image at a time?

please let me know if I can bulk save, there is hundreds in this folder!

<EMAIL>",0.824019730091095
yovg0s,"What kind of problem?: Saving

Describe your issue: I created a design on my iPad and now that I am on the desktop in my account, the design in not in my designs",0.8056527376174927
k5eux5,"What kind of problem?: Saving

Describe your issue: save to desktop for powepoint",0.7979530692100525
d2xxd6,"What kind of problem?: Downloading

Describe your issue: My app and desktop is not working all day I’m so frustrated",0.7472038865089417
82akk3,"What kind of problem?: Other

Describe your issue: Canva is not working at all on my Desktop browser. It keeps crashing and is very buggy. Will this be resolved?",0.7377244830131531
1pvjsm,"What kind of problem?: Downloading

Describe your issue: I want to save the designs o my desktop without the link to open canva.",0.6471621990203857
rbjowj,"What kind of problem?: Other

Describe your issue: The proof on desktop differs significantly on mobile. If I make something on desktop, when I go to mobile formatting is way off. This wasn't an issue with older version. I'm unable to find the way to revert back.",0.5643472075462341
qd0nk2,What kind of problem ?: Saving Describe your problem: I am trying to download and then save to Desktop one of my video projects. After downloading it I can't continue with the save operation. Which key should I use?,0.5289753079414368
eco7hj,"What kind of problem?: Downloading

Describe your issue: The app is not working correctly via desktop or phone.",0.45211061835289
8f438x,What kind of problem ?: Other Describe your problem: how can I save my power point on the desktop ??,0.43576306104660034
ytd7dg,"What kind of problem is it?: Please describe the sharing problem: I sent a birthday card, but the desktop does not appear and the text is broken ㅠ ㅠ I think I need a refund",0.40168434381484985
iu19jm,"What kind of problem?: Downloading

Describe your issue: I keep getting an error when trying to download on both the desktop and phone app.",0.3998625576496124
98gada,"What kind of problem?: Other

Describe your issue: Hi there. I just wanted to mention that after paying for a membership, I really expect the app to have all the same features as the desktop version, such as 'animate' etc.
It's very frustrating having design on the go and then have to wait until I am home to complete the design properly on my desktop.",0.3477378487586975
bpkqy0,"What kind of problem ?: Other Describe the problem: I only want to download 1 page from a project, not all. I can select it on the desktop. How does that work on the phone. thanks",0.31505075097084045
fmol81,"What kind of problem?: Saving

Describe your issue: Can't save a downloaded image to a desktop file. Receive message that I don't have permission.",0.3050713539123535
sbx4wn,"What kind of problem?: Other

Describe your issue: Designs do not look the same on mobile as on desktop. Text spacing is off.",0.29589343070983887
he3n5e,"Describe your issue: Downloaded MP4 file won’t play on iPadpro or my desktop <NAME>. Please advise. I have the latest version of Safari. 

Thank you. 

What kind of problem?: Other",0.18216633796691895
