feedback_id,examples,confidence
8c28ur,What kind of problem is it ?: How to save Describe the problem: Not saving,0.9889515042304993
c3oc35,What is your problem with ?: saving Describe the problem: how to save,0.9879055023193359
p9tyf5,What kind of problem?: Please describe the save problem: Save As,0.9878579378128052
g7bww2,Describe the problem: HOW DO I SAVE MY DESIGN What kind of problem is it ?: How to save,0.983824610710144
4uldje,What's the problem ?: save Describe your problem: none,0.9836317300796509
98rmds,What's the problem ?: save Describe your problem: Could not save,0.9826657772064209
1txilm,What kind of problem are you reporting ?: saving Describe the problem: I cannot save,0.9815752506256104
09se06,What kind of problem is it ?: Saving Describe the problem: how to save,0.9812978506088257
sel27r,What kind of problem is it ?: Saving Describe the problem: how to save,0.9812978506088257
bklcqc,What kind of problem is it ?: Saving Describe the problem: not saving,0.9809533953666687
ph6f4p,What kind of problem is it ?: Saving Describe the problem: not saving,0.9809533953666687
k6y5nc,What's the problem ?: save Describe your problem: When saving can not,0.9809473752975464
w6dbby,What's the problem ?: save Describe your problem: Not as designed,0.9803555011749268
qcf4aw,What kind of problem is it ?: How to save Describe the problem: I CANNOT SAVE,0.9802810549736023
etigmi,What's the problem ?: Save Describe your problem: Cannot save,0.9802402853965759
w35t7s,What kind of problem is it ?: Saving Describes the problem: not saving,0.9800078868865967
myb9rf,What is your problem ?: saving Describe the problem: cannot save,0.97929447889328
qkuyt7,Describe your problem: how to save What is your problem with ?: saving,0.9778457283973694
s59rqt,Describe your problem: how to save What is your problem with ?: saving,0.9778457283973694
d1idap,Describe your problem: how do I save the design What kind of problem ?: Do not save,0.9765737056732178
oiw0lb,What kind of problem is it ?: How to save Describe the problem: how to save,0.9765451550483704
gq5k74,What kind of problem is it ?: How to save Describe the problem: I want to save,0.9754629731178284
hkethw,What kind of problem is it ?: Saving Describe the problem: No saving,0.9740734100341797
j7vl5q,What kind of problem is it ?: How to save Describe the problem: How to save,0.973404049873352
56ek69,What kind of problem ?: Saving Describe your problem: how can I save,0.9731408953666687
1jj0yq,What kind of problem ?: Saving Describe your problem: how can I save,0.9731408953666687
o0hiq8,What kind of problem is it ?: Saving Describe the problem: I cannot save it,0.9726049900054932
mtr83t,"Describe your problem: I want to save it, but how? What kind of problem ?: Save",0.9724035263061523
3nusqd,What's the problem ?: save Describe your problem: the design could not be saved,0.9711635708808899
j6d2ab,What kind of problem is it ?: Saving Describe the problem: how do I save it,0.970215916633606
bn39hk,What kind of problem is it ?: Saving Describe the problem: how do I save it,0.970215916633606
of3ma0,What kind of problem is it ?: Saving Describe the problem: how do I save it,0.970215916633606
hr19hx,What kind of problem is it ?: Saving Describe the problem: how do I save it,0.970215916633606
0l4jyt,What kind of problem is it ?: How to save Describe the problem: I cannot save my design,0.9696653485298157
v87wkq,What kind of problem is it ?: Saving Describe the problem: save to my cp,0.9687802195549011
cpqk8h,"What kind of problem?: saving

Describe your issue: How to save my design?",0.9685289263725281
k4bevj,What kind of problem is it ?: Saving Describe the problem: I do not save my design,0.9684138298034668
7y9edd,What's the problem ?: save Describe your problem: Cannot save design,0.9675476551055908
eoipb8,What kind of problem ?: Saving Describe your problem: How do you save?,0.9658011794090271
7ro5hv,What is your problem with ?: saving Describe the problem .: Design is not saved,0.9643562436103821
930o75,What is your problem with ?: saving Describe the problem: Design is not being saved,0.964293360710144
mpmyuo,What kind of problem ?: Save Describe the problem: 5,0.9640399217605591
r3chsv,What's the problem ?: save Describe your problem: Hc,0.9633781909942627
mgq9o5,What kind of problem is it ?: Others Describe the problem: save my design and cannot find it,0.9624499678611755
rwyxnv,Describe the problem: WHERE DO I GIVE IT TO SAVE? What kind of problem is it ?: Saving,0.9614905714988708
8f2egl,What kind of problem is it ?: How to save Describe the problem: I cannot save the files,0.9614546298980713
o9om6y,What kind of problem ?: Save Describe the problem: How can I save it,0.9613690972328186
to3q2m,"What kind of problem?: Saving

Describe your issue: I do not save my design",0.9607581496238708
q7204o,What kind of problem is it ?: Saving Describe the problem: WHERE IS IT SAVED WHEN I SAVE IT,0.9606335163116455
fwt2ol,"What kind of problem?: Saving

Describe your issue: how to save my design",0.9599476456642151
6alaws,What kind of problem is it ?: Saving Describe the problem: how to save canva,0.9597568511962891
d617g5,"Describe the problem: Hello, what kind of problem is it ?: Saving",0.9590986967086792
kn2fy9,"What kind of problem?: Saving

Describe your issue: cant save my design",0.9589545130729675
9b9rna,What kind of problem is it ?: Saving Describe the problem: how do I save this design,0.9558660984039307
6pn9x4,What kind of problem ?: Save Describe the problem: Where can I save it so that I can find it again,0.9552575945854187
46o8ia,What kind of problem is it ?: Saving Describe the problem: how it is saved,0.9540949463844299
nnv5yy,What kind of problem ?: Saving Describe your problem: It saves my design differently when I save it.,0.9536614418029785
w9i8gc,What kind of problem is it ?: How to save Describe the problem: How do I save the design,0.9526553750038147
o8mjfn,What kind of problem is it ?: How to save Describe the problem: How do I save the design,0.9526553750038147
8ndd2t,What kind of problem is it ?: Saving Describe the problem: ñllllllllllllllllll,0.9513046145439148
m6yrqy,"Describe your issue: how do I save my design

What kind of problem?: Saving",0.9507791996002197
dotqp4,What kind of problem is it ?: Saving Describe the problem: A HIATORIAL WHERE I CAN SEE IT,0.9500734806060791
j9g04h,"What kind of problem?: Saving

Describe your issue: I can’t save my design",0.9498775601387024
vis0qs,What is your problem with ?: saving Describe the problem .: <NAME>,0.9479705095291138
xpd159,What kind of problem is it ?: How to save Describe the problem: How to save my designs,0.9448836445808411
8qr7ag,"Describe your issue: How can I save my design 

What kind of problem?: Saving",0.9445967078208923
lfwsy5,What kind of problem is it ?: Saving Describe the problem: HOW DO I SAVE MY DESIGN,0.942756712436676
inctt6,What kind of problem ?: Save Describe your problem: Mmo,0.9427229166030884
p2663r,"What kind of problem?: Saving

Describe your issue: How do I save my design",0.9419551491737366
0vum6v,What is your problem with ?: Other Describe the problem .: saved where are,0.9405789375305176
ccvrbb,Explain your problem: There is a discrepancy between what I saved and what I saved. What kind of problem ?: Don't save,0.9382318258285522
3ld169,Describe the problem: I CANNOT SAVE MY WORK What kind of problem is it ?: Saving,0.9365934729576111
t35oye,What kind of problem is it ?: Saving Describe the problem: I CANNOT SAVE,0.9353407025337219
nhhgeh,What kind of problem is it ?: Saving Describe the problem: I cannot save the design to spool,0.9351760745048523
g7lt9l,"What kind of problem?: Saving

Describe your issue: Where is my design saved?",0.9350822567939758
limei8,Describe your problem: What kind of problem is gfvcd? : Save,0.9300698637962341
90n3et,What is your problem with ?: Saving Describe the problem .: We are not atcreen,0.921768307685852
16chn2,What's the problem ?: save Describe your problem: CANNOT BE SAVE !!!! MISSING ALL!!!,0.9143977165222168
dekjpr,What kind of problem ?: Saving Describe your problem: CANNOT SAVE,0.9101589322090149
amn2r0,"What kind of problem?: saving

Describe your issue: designs not saving",0.9087304472923279
abfy0l,What kind of problem is it ?: Saving Describe the problem: I don't see my designs,0.894257664680481
mcosv5,"What kind of problem?: Saving

Describe your issue: My designs are not saving",0.8941105604171753
ynv27h,"What kind of problem?: Saving

Describe your issue: HOW DO i SAVE MY DESIGN",0.8931425213813782
6jr22g,"What kind of problem is it ?: Saving Describe the problem: When I save it, the design is disarranged",0.8873696327209473
bp389g,"What kind of problem?: Saving

Describe your issue: I saved one design but its not showing",0.8838275671005249
nqwe50,What kind of problem ?: Save Describe your problem: Not all of my designs have been saved.,0.8835057616233826
92q480,"What kind of problem?: Saving

Describe your issue: How do I Name a Saved Design?",0.8798313140869141
tt62gd,What kind of problem is there ?: Saving Describe your problem: HOW CAN I SAVE MY WORK ON OIL,0.8782824873924255
vfns5t,"What kind of problem?: Saving

Describe your issue: Not saving all designs.",0.8681454062461853
gfgp76,What is your problem with ?: saving Describe the problem: how to save without downloading,0.8566142916679382
n06ayb,What is your problem with?: Other Describe the problem: My designs are not saved,0.8028524518013
1ymqmb,What kind of problem ?: Saving Describe your problem: I cannot find the designs I saved,0.7495661377906799
xjl820,What is your problem with ?: Saving Describe the problem: Not retaining the snare,0.7320464253425598
snq2rb,What kind of problem is it ?: Saving Describe the problem: how do I save it to faceboock,0.677933394908905
3jsm3f,What is your problem with ?: saving Describe the problem: prshllpanasarlttrack,0.5881248116493225
9ask80,What kind of problem is it ?: Others Describe the problem: DO NOT SAVE THE FILE,0.5868178606033325
tuqns8,What kind of problem ?: Describe your other Problem: Muting,0.20852431654930115
