feedback_id,examples,confidence
vd47rr,What kind of problem is it ?: Logging. Describe the problem: Can't save job.,0.9838438630104065
fdpk5a,What kind of problem is it ?: Logging Describe the problem: It doesn't save for.,0.9779873490333557
dayhke,What kind of problem is it: Logging describes the problem: Save can't be edited.,0.974418580532074
9ka8ma,"What kind of problem?: Saving

Describe your issue: I continue to get a save error message, even if I discard changes or log completely out and in again.  I cannot edit the same document.  I need to finish this repot today, please help!",0.9684764742851257
dql9qq,"What kind of problem?: Saving

Describe your issue: One of my designs has a constant saving error, I've logged off, reloaded, and can't save or edit the design",0.9613820314407349
0x8nqr,"What kind of problem is it ?: Logging Describing the problem: Running. There are jobs in my own designs. But cannot open to edit, the system says that the design cannot be saved An error occurred while saving a job. So I tried to load repeatedly but I couldn't. The internet is normal, everything is fine. What can you do?",0.9608013033866882
cy0nsx,What kind of problem is it? : Description of save problem:<URL> A save error occurred while editing this page. It doesn't change even if I restart the browser or change the browser from Chrome to <NAME>. I get the same error when I log in again. Other productions can be edited without any problems. Please check.,0.9509316086769104
75hg7x,"What kind of problem?: Saving

Describe your issue: I keep getting a message that says it won't save my design so I can't work on or open a new project. I have restarted my computer, logged out and back in, and tried on Chrome and Edge.",0.9489265084266663
ffo84f,What's the problem ?: save Describe your problem: After logging out the design is gone,0.9484021067619324
swlbkg,"What kind of problem ?: Loading Describe your problem: Hello, after logging in, once you have selected a project to edit, my page is completely blank and no action is possible. What happens?",0.9472020268440247
8ryh2h,What kind of problem is it ?: Logging Describes the problem: Saving doesn't work.,0.9451305270195007
gaktnj,"What kind of problem?: Saving

Describe your issue: One of my designs will not save and therefore will not allow me to continue editing. It is called 'copy of copy of add a heading.' I have logged out of canva completely after selecting do not save changes. When I log back in and open the design to work on it I continue to get saving error pop up boxes. When I select the reload option the same message appears. When i select the close option the saving error message appears in the tool bar above the design, no editing tools appear on the left as are typically present when editing a design and I am unable to select any items in the design for edit. Please let me know what can be done to correct this. 
Thanks, 
<NAME>",0.9430761933326721
