feedback_id,examples,confidence
mdy6ta,"What kind of problem ?: Save Describe the problem: It doesn't save all changes, especially pictures",0.9839021563529968
ai1nju,"What kind of problem?: Saving

Describe your issue: Internet connection is working fast and status bar also checked which isn’t saving pictures neither manually pictures are getting saved.",0.978251576423645
4wvxdj,What's the problem ?: save Describe your problem: The picture changes when it is saved out of place. But when I open the file in the application it fits the place. I wonder why?,0.9762349128723145
xtgm9p,"What kind of problem ?: Save Describe the problem: Good evening, I have already tried to save videos with my pictures a few times - it is also saved but without my pictures. Why is that? Have a nice evening and best regards, <NAME>",0.9717530608177185
i8colp,"What's the problem ?: save Describe your problem: When I save a video that I made the picture is not saved, only the writing is saved",0.9682464003562927
pv4eq6,What kind of problem ?: Saves Describe your problem: It does not save my picture,0.9642605781555176
2wmt4x,What is your problem with ?: saving Describe the problem .: Pictures are not saved in the video. Text only,0.9604530930519104
777i1q,"What kind of problem?: Saving

Describe your issue: it is saving as a pdf not picture",0.9577742218971252
ug6rr6,"What kind of problem?: Saving

Describe your issue: Hello! I have written you before but the problem is still the same. The video I save doesn't contain a picture all the time (when i save from my phone). Please, help me:)",0.9534499645233154
ist8lv,"What is your problem with ?: saving Describe the problem: When you try to save an animated design, the picture is not saved (an empty field is left instead)",0.9533266425132751
f76jos,"What kind of problem?: Saving

Describe your issue: i cant save it as a picture",0.9472947716712952
wswmry,"Describe your issue: The pictures in my designing are not saving

What kind of problem?: Saving",0.9468167424201965
w502p1,"What is your problem ?: Saving Describe the problem: I made a design with a shimmery effect. When I save my picture is not visible. Everything is. But not a picture<URL> There is a picture in the application. And when you save, no. When I tried with pictures the same result. What to do?",0.9458532333374023
lt8ih8,What is your problem with ?: Downloading Describe the problem .: Hello! I do not save pictures in dynamics. Only the template is saved. The photo I add is not saved,0.9450895190238953
iskgtj,"What kind of problem?: Saving

Describe your issue: The saved picture is different from the one I created",0.9388936161994934
1f7ywh,What kind of problem ?: Save Describe the problem: The video is only saved for 5 seconds but without a picture,0.9386981129646301
lvg1qn,"What kind of problem?: Saving

Describe your issue: I cant save my design as a picture on my phone",0.9365376234054565
wet7bm,"What kind of problem?: Saving

Describe your issue: The saved picture is different from the one I edited.",0.9315038919448853
lm97w6,What kind of problem ?: Saving Explain your problem: I cannot save the picture,0.9305968284606934
0vsshc,"What kind of problem?: Saving

Describe your issue: HELLO,

if I save with an animation on the design the picture I uploaded isn't saving too if I do mp4 or gif. then if I save another way the animation doesn't work.

Thank you",0.9294257164001465
a3b7ms,What is your problem with ?: saving Describe the problem .: Good afternoon! Pictures and elements are not saved. I choose to save with animation (text moves) in video format - pictures are not displayed. I do it through the application,0.9285188317298889
ebvswi,"What kind of problem?: Saving

Describe your issue: whenever I save,  it is different from the picture that I edited.",0.927752673625946
vlpdu4,"What is your problem ?: Saving Describe the problem. What happens to the saving of photos (pictures) is not possible to save anything. Everything hangs, I've been sitting for 43 minutes and trying to save it. Why are you updating the application to have such problems?",0.9254583716392517
dvah9l,"What kind of problem ?: Save Describe the problem: When I save an image, it works. As soon as I write a text about the picture, the saving of the picture + text no longer works.",0.9237846732139587
it8yk3,How can you help? : Unable to save picture,0.9218822121620178
bo6h36,"What is your problem related to ?: saving Describe the problem .: I create a picture, save, there is music, there are details that move, but the picture itself is not!",0.9192108511924744
5f6ihy,"What kind of problem?: Saving

Describe your issue: having trouble to saving as a picture to my phone",0.9191151857376099
cydrlj,"What is the type of problem ?: saving Describe the problem: Fixed pictures, when saved, are not shown in the video",0.9136041402816772
q2lbmo,"What kind of problem?: Downloading

Describe your issue: its saving in pdf and i wamnt to save as picture on my phone",0.9111159443855286
4nrwkp,"What is your problem with ?: saving Describe the problem: Created a design I cannot save it when I go to other pictures there, although I see the new design in the switchboard",0.9110054969787598
ole7n5,What kind of problem ?: Saving Describe the problem: when saving - especially designs with pictures and videos - it doesn't save all elements of the design.,0.9014538526535034
cpab48,"What kind of problem?: Saving

Describe your issue: Picture is not saved fully, parts missing???",0.8987171649932861
mgbhp0,What kind of problem ?: Save Describe the problem: It saves my design without pictures!,0.897727370262146
auau1a,"What is your problem with ?: saving Describe the problem: after saving the picture, it gets smaller",0.8931702971458435
4uvrnh,"What kind of problem?: Saving

Describe your issue: Why there is no my picture when i save vdo story",0.8894211053848267
