feedback_id,examples,confidence
fsvh1a,"What kind of problem is it ?: Saving Describe the problem: when I save a project in video format, it does not save correctly and the photos that I put never come out.",0.983822762966156
uyy32w,"What is your problem with ?: saving Describe the problem .: Good afternoon, my videos are saved without a photo, what's the problem, how to save a full video",0.9753389954566956
0vhs39,"What is your problem with ?: saving Describe the problem: When creating an animated video, photos will not be saved with the video",0.9692220091819763
b1gr3i,"What is the type of problem ?: saving Describe the problem: I'm having trouble saving my design with a video and photo in it, which one I'm going to save doesn't show the photo, only the video! But I want you both to show up, how can you?",0.9642278552055359
fjsf86,"What is the type of problem ?: saving Describe the problem: Good afternoon! I am having a problem saving videos with images, I save in video format and the photo does not go to the saved video.",0.957902193069458
m58e54,"What kind of problem ?: Save Describe your problem: Hello, I am having a save problem in my account. When I add animated videos from my own photos, it saves blank. Please I am asking for help. Thanks.",0.9575667977333069
rdnxpp,What is your problem ?: Saving Describe the problem: Hello. How to solve this problem ? I make a design in a canvas from a photo and 1 video - when saving - only the video is saved ...,0.9557377696037292
cxx3q2,"What is your problem with ?: saving Describe the problem .: Good afternoon! When creating animation, the photo is not saved, that is, the video is saved without added objects",0.9532134532928467
rqm571,"What is your problem with ?: saving Describe the problem: Hello, the screensaver I am making is not saved in the video format. Just a photo and text",0.9514628052711487
akh6l0,"What is your problem with ?: saving Describe the problem: Hello Personal photos are not saved when creating a video slide .. also some elements are not saved in the video either .. in canva everything is saved, but not in the gallery :( .. please help fix this ! Thanks !!!!",0.9475419521331787
4upr6e,What is the type of problem ?: saving Describe the problem: My photo does not appear on the video when I save it,0.9442440271377563
lv20ly,"What is the type of problem ?: saving Describe the problem: I am saving video and some items are not saved, like photo",0.9427074790000916
urljfm,"What kind of problem is it ?: Saving Describe the problem: It does not save my photo or video, only the template :(",0.9338370561599731
cfoie5,"What kind of problem?: Saving

Describe your issue: I can’t save to my photo video album",0.9296823740005493
xnk081,"What kind of problem?: Saving

Describe your issue: Everytime I save the video, the photo on the design doesn’t appear",0.9259649515151978
9o3764,"What is your problem with ?: saving Describe the problem .: Hello Photos are not saved in video production. -I have the last OC -I left, and re-entered the application, the problem remained. In canva, everything is saved, but the phone only has a background, no photos.",0.9150062203407288
mlsewi,"What kind of problem is it? : Explanation of save problem: When I save, the place where the photo is pasted becomes blank. Why? ❓ ❓ By the way, it is a video.",0.9136577844619751
on0n2p,What is the type of problem ?: Downloading Describe the problem: Whenever I save any video made by cell phone (iPhone XR) the video is saved incomplete. There is always some element or photo missing.,0.9121302366256714
ko0cnx,"What kind of problem?: Saving

Describe your issue: When I save the photo or video, the design becomes unclear.",0.907906174659729
3aqacy,"What kind of problem is it ?: Saving Describe the problem: Hello, good afternoon! I try to save the video, and it never saves me with the image I insert. It is PNG (also try jpeg) and I have tried from uploaded files and from photo gallery. I am saving in video format. Thank you very much",0.9055323600769043
ehbb0q,"What is your problem ?: saving Describe the problem: Any time you add animation, the photos are not saved. It's not on the video just",0.8996286392211914
5ij5vh,"What is the type of problem ?: saving Describe the problem: I haven't been able to save designs created with photos or elements for some time. The video saves, but without the photos and elements.",0.8903985023498535
h45igv,What kind of problem is it ?: Saving Describe the problem: It does not save the photo only a video that you also insert.,0.8864079713821411
51ic52,"What kind of problem? : Storage Describe your problem: The old version can save both photos and videos at the same time, but now the new version saves only videos but missing photos, or only photos. Is there an error in the operation? Can it be changed back to the old version?",0.8802878260612488
h0u3lx,What kind of problem is it ?: Downloading Describe the problem: All my video is saved except the attached photos,0.8798049092292786
qt6rlj,What kind of problem ?: Save Describe the problem: My selected photos are not accepted. Animations appear but photos are missing when saved as video or GIF,0.8743593692779541
tipkv0,Describe the problem: When I put photo and video at the same time in the design at the time of saving the photo does not appear. What is the type of problem ?: saving,0.8593344688415527
6kj8pg,Describe the problem: The video was saved but the photos do not appear. What kind of problem is it ?: Downloading,0.8537147641181946
