feedback_id,examples,confidence
fbj9rg,What kind of problem is it ?: Downloading Describe the problem: I want to save again,0.9654830098152161
9rhm7v,"What kind of problem?: Downloading

Describe your issue: Not same design being saved",0.9563292860984802
0ce14w,"What kind of problem?: Downloading

Describe your issue: Why will my design not save?",0.9534415006637573
02wuse,What kind of problem is it ?: Downloading Describe the problem: cannot save,0.9435220956802368
dk4xqi,What kind of problem ?: Save Describe your problem: I CANNOT DOWNLOAD,0.9411933422088623
p4hsuy,What kind of problem is it ?: Saving Describe the problem: I CANNOT DOWNLOAD,0.9241974949836731
yefsdk,What kind of problem is it ?: Saving Describe the problem: I CANNOT DOWNLOAD,0.9241974949836731
cb4blm,Describe the problem: how do I save? What kind of problem is it ?: Downloading,0.9190185070037842
wx3t5e,"What kind of problem?: Downloading

Describe your issue: I cant save my design",0.8959081768989563
pwc45u,"What kind of problem?: Downloading

Describe your issue: wil not complete",0.8857147693634033
adu9x2,"What kind of problem?: Downloading

Describe your issue: It is still not done!!!??
~ <NAME> {BCD}",0.8772176504135132
qbwt9e,"What kind of problem is it ?: Downloading Describe the problem: When downloading, not all changes are saved",0.8735529184341431
ke6l7k,"What kind of problem?: Downloading

Describe your issue: how i can save this",0.861402690410614
n7ke1m,What kind of problem ?: Downloading Describe the problem: not working,0.8436055779457092
05md32,"What kind of problem?: Downloading

Describe your issue: will not complete",0.838951826095581
u9a4yk,"What kind of problem?: Downloading

Describe your issue: will not complete",0.838951826095581
he1gjq,"What kind of problem?: Saving

Describe your issue: Nothing is downloading.",0.8315605521202087
rfk599,"What kind of problem?: Downloading

Describe your issue: completion",0.8315491676330566
tyg9t0,"What kind of problem?: Downloading

Describe your issue: completion",0.8315491676330566
u9mebs,"What kind of problem?: Downloading

Describe your issue: It is not downloading the video in the way that i saved it. Can you help?",0.8247498869895935
66qhiy,"What kind of problem?: Downloading

Describe your issue: Unable to download - it says your recent changes haven't been save",0.8181734681129456
1egj2k,"What kind of problem?: Downloading

Describe your issue: Completed design won't save or download.",0.8126818537712097
4rfjhu,"What kind of problem?: Downloading

Describe your issue: Design not saving after downloading",0.8047242164611816
3a54gs,"What kind of problem?: Downloading

Describe your issue: problem in downloading and saving my project.",0.7955434322357178
lyyhue,What kind of problem is it ?: Downloading Describe the problem: Changes are not saved when downloading the image,0.7795827388763428
bu2nun,"What kind of problem?: Saving

Describe your issue: wouldn't download",0.7781830430030823
3fewiy,"What's your problem with ?: Downloading Describe the problem .: Doesn't download the saved design, even if you do it again.",0.7758781313896179
760eip,"What kind of problem?: Downloading

Describe your issue: Hello, 

My design is not downloading or saving",0.7649396061897278
cvpdw8,"What kind of problem?: Downloading

Describe your issue: The design is not cleaf",0.7556955218315125
hpb71v,"What kind of problem?: Downloading

Describe your issue: never finishes",0.7425432801246643
jgvhb7,"What kind of problem?: Downloading

Describe your issue: Can't save / download",0.7407917380332947
gn98l0,"What kind of problem?: Downloading

Describe your issue: Can't save / download",0.7407917380332947
45seuj,"What kind of problem ?: Downloading Describe the problem: ""Error while saving"" and downloading does not work either!",0.7280052900314331
yrpadc,"What kind of problem?: Downloading

Describe your issue: Hi, I am having trouble saving and downloading my design?",0.7268089652061462
ahyf5w,"What kind of problem?: Saving

Describe your issue: My design isn't downloading",0.7262401580810547
ccrkqf,"Describe your issue: my 38 designs cant saving

What kind of problem?: Downloading",0.7171319127082825
a5i28d,"What kind of problem?: Downloading

Describe your issue: I am having issues downloading and saving",0.7158454060554504
0mu6le,"What kind of problem?: Downloading

Describe your issue: i can't download my design + didn't saved change",0.7007824778556824
h475sw,"What kind of problem?: Downloading

Describe your issue: Downloading not working",0.692889392375946
w79822,What kind of problem is it ?: Downloading Describe the problem: Download does not finish.,0.6873125433921814
gobqww,"Describe your issue: Downloads never start automatically

What kind of problem?: Downloading",0.6863223314285278
xjudh3,"Describe your issue: couldnt finnish download

What kind of problem?: Saving",0.6855496764183044
to9c6b,"What kind of problem?: Downloading

Describe your issue: Keeps saying downloading, and is not finishing.",0.6850287318229675
jrvhic,"What kind of problem?: Downloading

Describe your issue: design will not finish downloading",0.681861162185669
f1hk32,"What kind of problem?: Saving

Describe your issue: My designs aren't saving or downloading",0.6681233048439026
u30pus,"What kind of problem?: Downloading

Describe your issue: error in downlodaing",0.6639378070831299
1h2l7l,"What kind of problem?: Downloading

Describe your issue: changes are not being downloaded",0.6547648906707764
1feswj,"What kind of problem?: Downloading

Describe your issue: I keep getting an error",0.6530338525772095
p9vsyx,What kind of problem is it ?: Downloading Describe the problem: Download does not complete,0.6440250277519226
nvdqp8,"What kind of problem?: Downloading

Describe your issue: File Not Downloading Again",0.640426754951477
akwhwb,"What kind of problem?: Downloading

Describe your issue: it keeps downloading but not saving",0.6301888227462769
yss5j4,"What kind of problem?: Downloading

Describe your issue: Downloading finished work (as mp4) is slow or not downloading at all today",0.6285701990127563
5pld3s,"What kind of problem?: Downloading

Describe your issue: error",0.6274713277816772
6aoic9,"What kind of problem?: Downloading

Describe your issue: My design wont finish saving nor will it download",0.6244792342185974
3abugy,"What kind of problem?: Downloading

Describe your issue: DESIGN NOT DOWNLOADING",0.6212379932403564
36hfdd,"What kind of problem?: Downloading

Describe your issue: my already - made design is not downloading",0.6172600388526917
vbjqih,What kind of problem ?: Saving Describe your problem: I cannot download.,0.610749363899231
aqdin6,"What kind of problem?: Downloading

Describe your issue: its full but its not yet",0.6103166937828064
nsdvmr,"What kind of problem ?: Downloading Describe your problem: While downloading, I get the message 'We can't save your design'",0.5936671495437622
64kmig,"What kind of problem?: Downloading

Describe your issue: getting to end of download but not completing",0.5917943716049194
odd9hu,Describe the problem: Will not download What kind of problem is it ?: How to save,0.5874326229095459
16v13r,"What kind of problem?: Downloading

Describe your issue: Download will not complete",0.58661288022995
9kntfx,Describe the problem: I cannot download the finished design. What kind of problem ?: Downloading in progress,0.5865755677223206
cy0s3t,What type of problem?: Downloading Describe your problem: UNABLE TO DOWNLOAD MY DESIGN,0.5851311683654785
v2xbwx,"What kind of problem?: Downloading

Describe your issue: mp4 download not finishing",0.5800171494483948
rfn17y,"What kind of problem?: Downloading

Describe your issue: Will not",0.5789692401885986
5ueg49,"What kind of problem?: Downloading

Describe your issue: My project is not downloading",0.5599216818809509
vdw9lm,"What kind of problem?: Downloading

Describe your issue: does not complete full download",0.543192446231842
473uq8,"What kind of problem?: Downloading

Describe your issue: I could not finish the download",0.5422911047935486
livl9s,What kind of problem is it ?: Downloading Describe the problem: My work is not being downloaded.,0.5414813756942749
c1xg4h,What kind of problem is it ?: Downloading Describe the problem: I want to download a video that I have saved but I can't.,0.5376386046409607
rymdtu,"What kind of problem?: Downloading

Describe your issue: The design is not getting downloaded.",0.524674117565155
8v8es8,What kind of problem is it ?: Downloading Describe the problem: could not download or save,0.5232146382331848
mlsgic,"What kind of problem?: Downloading

Describe your issue: I downloaded my project.  Where did it go?",0.5182567834854126
s8ijk6,"What kind of problem?: Downloading

Describe your issue: no",0.5108878016471863
lvf0n5,What is the type of problem ?: Downloading Describe the problem: problems downloading the complete project,0.5085892677307129
avmyv2,"What kind of problem?: Downloading

Describe your issue: None of the files I've created have been downloadable",0.5057372450828552
0xv3l2,What kind of problem is it ?: Downloading Describe the problem: I CANNOT DOWNLOAD ON THE COMPUTER,0.49726495146751404
vf6tow,"What kind of problem?: Downloading

Describe your issue: Download won't finish",0.49656620621681213
1wpqql,"What kind of problem?: Downloading

Describe your issue: i click download and it says we werre unable to download your design. I have 2 more then i was going to be finished. its been working all day until now",0.4948485195636749
rljskk,"What kind of problem?: Downloading

Describe your issue: NOT DOWNLOADING",0.4944687485694885
ugh5ok,"Describe your issue: My creation will not save and download

What kind of problem?: Downloading",0.49412673711776733
erxbi6,"What kind of problem?: Downloading

Describe your issue: My document is not downloading.",0.4930350184440613
ue62ii,What kind of problem ?: Save Describe your problem: I cannot download the file,0.49095669388771057
