feedback_id,examples,confidence
svkwsf,"What kind of problem is it? : Save problem description: When I try to save the design, I get a problem during preparation and cannot save. It doesn't change even if I try again.",0.9897407293319702
fa8bnc,What kind of problem? : Save description of your problem: Unable to save changes,0.9895399212837219
7lv2kl,What kind of problem is it? : Description of save problem: Save error and cannot edit,0.9858905076980591
csp7j5,What kind of problem ?: save Your problem description: Cannot save.,0.985445499420166
os697b,What kind of problem is it? : Save problem description: Not auto-saved,0.9850687384605408
a2kxmr,What kind of problem ?: save Your problem description: I can't save,0.984698474407196
jgeek3,What kind of problem? : Save description of your problem: I can't save it,0.9836769104003906
pm92pr,What kind of problem? : Save description of your problem: Unable to save the edit shows a saving error,0.9824556112289429
j91gdw,What kind of problem is it? : Save problem description: Undo,0.9818816781044006
k8d75n,What kind of problem is it? : Description of save problem: What is OS,0.9816900491714478
hrbnq8,What kind of problem ?: save Your problem description: I CAN'T SAVE IN THE FILE,0.9795122742652893
1kcreg,What kind of problem? : Save description of your problem: The file is too large,0.9792335629463196
int9t3,What kind of problem is it? : Description of save problem: I don't know where to save,0.979066014289856
qf3qcx,What kind of problem ?: save Your problem description: save not known,0.9789052605628967
9039lm,"What kind of problem? : Save the description of your problem: Automatically save all the layouts, can you help me reply to the previous step??",0.9771741032600403
4w3qmm,What kind of problem? : Save the description of your problem: why save the pdf word will run away,0.9745275974273682
7x6076,What kind of problem ?: save Your problem description: CANNOT SAVE,0.9738130569458008
bjq9b1,What kind of problem is it? : Description of save problem: I get a save error and cannot edit,0.9732769727706909
qi6k35,What kind of problem is it? : Save problem description: Design cannot be saved,0.9730767011642456
b0pc6k,What kind of problem is it? : Description of save problem: Same image is saved more than once,0.9720978736877441
qu0icc,Description of your problem: DO NOT KNOW HOW TO LOCK FONT What kind of problem ?: save,0.9715249538421631
0tdid7,"What kind of problem? : Save the description of your problem: I opened the half-edited presentation, but it kept showing a save error, and it was not the same when I reloaded it as instructed.",0.971479594707489
2qu9gl,What kind of problem is it? : Save problem description: Save error,0.9661033749580383
m2cvje,"What kind of problem is it? : Save Problem Description: When you save an image on multiple pages, the created one will be blank and saved in a folder, or some edited characters and materials will be missing and saved.",0.9631545543670654
3t2vk8,What kind of problem ?: Saving your problem description: No problem,0.9615522623062134
o4c3e1,What kind of problem is it? : Description of save problem: Nothing has been saved so far,0.9602392911911011
efghqx,What kind of problem ?: Downloading Description of your problem: Could not save,0.9576452970504761
2uc97x,What kind of problem ?: Saving your problem description: I cannot save the file Why?,0.9572888016700745
ga7gdb,"What kind of problem is it? : Save Problem Description: When I press Update, I get a save error and cannot edit.",0.9541262984275818
4pj5tn,What kind of problem is it? : Save problem description: File type (gif save) is not displayed,0.9538835883140564
xivjnj,What kind of problem? : Save description of your problem: How to archive,0.9484360814094543
i1sqj7,What kind of problem? : Save description of your problem: Save to album,0.9479549527168274
v4qkuh,What kind of problem ?: Other description of your problem: Not saved Why,0.9423257112503052
w2ucrk,"What kind of problem? : Save description of your problem: Unable to delete text,",0.9421716928482056
sdun5f,What kind of problem? : Other description of your problem: blank after saving,0.94028240442276
i9lsyu,"What kind of problem? : Save description of your problem: When saving the picture, the text will run away",0.9399873614311218
w6425s,What kind of problem? : Save description of your problem: File size adjustment,0.9387999176979065
chidxa,What kind of problem? : Save description of your problem: Photos in MP4 video cannot be saved to,0.935259997844696
ox1cjb,What kind of problem ?: Saving your problem description: I don't know him working with the program,0.9350621700286865
x8p3n8,What kind of problem ?: Saving your problem description: Why isn't my design saved?,0.9332784414291382
d454ic,What kind of incident ?: save Your problem description: Bored,0.93226158618927
nv2maw,What kind of incident ?: save Description of your problem: return to your history,0.9320952892303467
waevwm,What kind of problem is it? : Description of save problem: Unable to retrieve saved image,0.9311257600784302
