feedback_id,examples,confidence
52ah85,"What kind of problem?: Saving

Describe your issue: ""Saving error"" 
When I try to get into my design, refresh, or save, Canva tells me, ""we couldnt save your design"". I have done a lot of work on this file, is there any way to save it?",0.9634398221969604
swc7mv,"What kind of problem?: Saving

Describe your issue: it won't save ""connecting"" and my wifi us working and I've refreshed many times",0.9460411071777344
x94ue6,"What kind of problem?: Saving

Describe your issue: I'm getting a ""saving error."" Have tried restarting my computer and my browser, and refreshing the page many times.",0.9432351589202881
19p7ue,What type of problem is it ?: How to save Describe the problem: I get an error when saving and the option to refresh the page or close and the same thing comes out all the time,0.9419698715209961
xku82j,"Describe your issue: Dear Canva, why I can’t save my design??  I’ve restart my phone+refresh my phone+sign out and sign in my canva acc..but still cannot save my design.. please take any action ASAP :(

What kind of problem?: Saving",0.9246962070465088
hino8c,"What kind of problem?: Other

Describe your issue: It says ""we couldn't save your design"" and I keep on refreshing my page but it doesn't work.",0.9211612939834595
mds7l3,"What kind of problem?: Saving

Describe your issue: keeps saying saving error and even when i refresh and relog on, it still comes up",0.9180241227149963
srgp2i,"What kind of problem?: Saving

Describe your issue: I keeps giving saving errors and ass ti refresh",0.9136496782302856
vph52k,"What kind of problem?: Saving

Describe your issue: I keep getting an error message about my design not saving. I reload the page and refresh, exit the tab/program and come back to it, and it doesn't allow me to make edits. Can you help me with this?",0.9075233936309814
niur6y,"What kind of problem?: Saving

Describe your issue: I am getting a ""saving error"" message when I open my most recent design. I have tried to refresh, close, use a different device and I keep getting the same message. I really need to work on this file today for a deadline tomorrow. I am able to keep working on it but, I am afraid it won't save correctly and I'll have to start over!",0.9025667309761047
e6hsxv,"What type of problem is it ?: Others Describe the problem: When I open my link, it tells me that the changes have not been saved to refresh the page, I do it and it does the same again, and I cannot move it nothing to my file",0.8973525762557983
vuhdhh,"What kind of problem?: Saving

Describe your issue: I keep getting a ""Saving Error"" whenever I try to edit a particular design. I'm not sure what to do with it. I've tried refreshing the page and even logging out and in, but the issue is still not resolved.",0.8753991723060608
e448m1,"What kind of problem?: Saving

Describe your issue: when I try to open it, a tab says there is a saving error and I need to refresh the page but it changes nothing and shows the same window again",0.8655157685279846
098y1a,"What's the problem ?: save Describe your problem: file is not saved after refresh, can it be restored?",0.8612034320831299
x5vc2e,"What kind of problem?: Other

Describe your issue: I can't get into my design to edit it as it just keeps saying 'changes didn't save' even when I refresh and come out. I have tried everything. PLease can someone help as I have a deadline today for the design!!!",0.8580828905105591
4xj48x,"What is your problem with ?: saving Describe the problem .: It shows ""Save error"", no access to editing, no changes when the page and computer are refreshed",0.8537197113037109
qg94h4,"What kind of problem?: Downloading

Describe your issue: getting ""an error has occurred"" when downloading design. Link to retry doesn't work. I've closed and reopened design as well and refreshed.",0.8505111932754517
44qu2a,"What kind of problem?: Other

Describe your issue: Canva is shutting down my computer when trying to view it enlarged. I also cannot edit on the mobile version. It continues to refresh EVERY TIME I try to make an edit. It’s been about a week doing this. It’s getting frustrating.",0.8413516283035278
co8ghh,"What kind of problem?: Saving

Describe your issue: Whenever I try to get on to my project to edit it, it gives me a saving error and asks me to refresh the page, so I do, but it just gives me the same message.",0.8380376100540161
rv3io5,"What kind of problem is it ?: How to save Describe the problem: I want to create a cover but when I want to add something, it does not say that an error has occurred and that I refresh the page. And when I refresh the page and try again I get the same",0.8222856521606445
sirlfo,"What kind of problem?: Saving

Describe your issue: Saving paused lasts for an hour, and still ongoing. I am afraid to exit the site and refresh it because maybe I'll have to start from scratch again. What should I do to save it.",0.8195616602897644
e7f365,"What kind of problem?: Saving

Describe your issue: A presentation that has been shared with me will not let me edit because there was a saving issue. I keep refreshing my page but nothing is working.",0.8185953497886658
8gaol2,"What type of problem?: Backup Describe your problem: Recording error: despite updating, refreshing the page, restarting the pc ect ...... Important document which required 1 week of work. thank you for your quick reply",0.8028078079223633
p9hlli,What do you need help with?: Hello yes I just upgraded to premium and I’m not allowed to save my templates. It says there was a problem connecting to Canva. I keep refreshing and it tells me to sign up again. Would someone be able to assist please?,0.8017541766166687
bxejhw,"What kind of problem?: Saving

Describe your issue: I SEE A SAVING IS PAUSED MESSAGE IF I TRY REFRESHING IT TELLS ME I HAE TO SAVE MY DESIGN FIRST BUT STILL DOESNT SAVE EVEN AFTER I PRESS SAVE",0.7871984839439392
nh3f1x,"What kind of problem?: Other

Describe your issue: In edit mode my project is continuously refreshing.",0.7804919481277466
9h2p7m,"What kind of problem?: Saving

Describe your issue: Keeps giving me a saving error message and wont let me access my design no matter how many times I refresh the page.",0.7774469256401062
jyq5f4,"What kind of problem?: Other

Describe your issue: I can’t smoothly edit my design because it kept on refreshing and it will go back to the first page.",0.7639883160591125
00na7g,"What kind of problem?: جارٍ الحفظ

وصف مشكلتك: Error with saving which prevent me of editing the file even if i refresh the page",0.7635141611099243
0yerg1,"What kind of problem?: Saving

Describe your issue: it constantly says saving error and to refresh the page, but it does it again and again even when i refresh the page",0.7550679445266724
cxj4ak,"What kind of problem?: Saving

Describe your issue: THIS IS A TIMELY ISSUE. My Jeanne anniversaire ecard has a saving error.  I cannot refresh or save in any way.  I tried to copy and start over but that's not happening either.",0.7329691648483276
