feedback_id,examples,confidence
w19hvn,"What kind of problem?: Saving

Describe your issue: The video will not save",0.9860268831253052
veta15,What kind of problem ?: Save… Describe the problem: does not show the video in the presentation saved in video format,0.9858945608139038
mb3o5f,"What kind of problem?: Saving

Describe your issue: The video starts to save and just  stops . It will not save no matter how much time I give it",0.9839868545532227
ppniny,"What is the type of problem ?: saving Describing the problem: when there is animation or a little video, it reaches the end it doesn't save ... it takes and it never saves.",0.9796633124351501
w13m6s,What is your problem with ?: saving Describe the problem: Can't save video with changes,0.9794626832008362
ag3ip7,"What kind of problem?: Saving

Describe your issue: Full video is not being saved",0.9783942103385925
73m3lk,"What kind of problem?: Saving

Describe your issue: The whole 30 sec. Video is not as saving.",0.9775161743164062
k7ukkx,"What kind of problem?: Saving

Describe your issue: Video is not saving",0.9771630764007568
r6bpfm,"What type of problem is it ?: Saving Describe the problem: The entire web page is saved, not just the video",0.9762367606163025
sk9o0e,"What kind of problem?: Saving

Describe your issue: I keep trying to save the video but it takes so long in the end",0.9695732593536377
ahyqxq,What is your problem with ?: saving Describe the problem: The video is not saved in the version that I did,0.9687297940254211
cmcm3l,"What kind of problem?: Saving

Describe your issue: The video doesn’t save in my phone",0.9669514894485474
swaekr,"What kind of problem?: Saving

Describe your issue: my video i saved but its not open",0.9660698771476746
jmpp8l,"What is the type of problem ?: saving Describe the problem: When I save my mp4 videos, the icons do not save ...",0.96587735414505
wg3111,"What kind of problem?: Saving

Describe your issue: my video wasnt saved as i last edited. the font on the saved video didnt curve like in the app",0.9637817740440369
mdgn6x,"What kind of problem?: Saving

Describe your issue: Yet again, videos and I save is not saved from the format and the presentation within my canvas design. I can send images of the saved video with elements missing",0.9636925458908081
sx6hgg,What kind of problem ?: Saving Please describe your problem: An item in the video is not saved,0.9630930423736572
qq2uo5,"What kind of problem?: Saving

Describe your issue: Can”t save video",0.9628812670707703
b69llx,What is the type of problem ?: saving Describe the problem: Do not save video,0.9616836905479431
kkv233,"What kind of problem?: Saving

Describe your issue: How do i save with the video",0.9601141810417175
1if0ci,"What kind of problem?: Saving

Describe your issue: I edited my video and went to save it as an MP4 video, but it continuously pops up with a technical error. I’ve tried restarting the app and it’s still popping up.",0.9599921107292175
nbpcnt,"What kind of problem? : Save describes your problem: It has been saved, but the video cannot be played",0.9585859775543213
kgberl,"What kind of problem?: Saving

Describe your issue: I can't save a file with a minute-length video.",0.9575269222259521
b9hqo2,"What kind of problem?: Saving

Describe your issue: I cannot save my video",0.9516636729240417
tdu46c,"What is the type of problem ?: saving Describe the problem: My problem with saving videos remains the same, the design saves in half always.",0.9503908753395081
o50eg2,"What kind of problem?: Downloading

Describe your issue: The video will not save. Plesae help. it crashes on the app and on desktop it saves 1:05 of the video and there is no playback of the video at all!",0.9498803615570068
jfyj9c,What kind of problem ?: Save Describe the problem: It does not save the MP4 video. Load almost to the end and then it stops.,0.9482715129852295
54s4d3,"What kind of problem?: Saving

Describe your issue: I created an video design but it not saving, taking more then 1 hr please check",0.9433309435844421
9p8dwg,"What is your problem with ?: saving Describe the problem .: Error when saving any video, it consists of one slide and even 1 second, still not saved",0.9426855444908142
rj9n6s,What kind of problem ?: Saving Describe your problem: My video is missing parts when saved,0.9426671266555786
oktncd,"What kind of problem?: Saving

Describe your issue: saving error something about 51 videos",0.9397552609443665
01in3i,What is the problem type ?: saving Describe the problem: not saving the video,0.9372072815895081
frw8mn,"What's the problem ?: save Describe your problem: ""canva has technical problems while saving"". Cannot save video, when the video is successfully saved but the video is incomplete",0.9356976747512817
hxreu0,"What kind of problem?: Saving

Describe your issue: I cant save edited pic and video",0.9338527917861938
q9i150,"Describe your issue: The video is only saving for 5 seconds i need the video to save completely 

What kind of problem?: Downloading",0.9329498410224915
eoqfs3,What is the type of problem ?: saving Describe the problem: I am not seeing the full video when I save it on my phone,0.9317370057106018
of9l51,"What is the type of problem ?: Downloading Describe the problem: I can't save video, what is it ??? When I'm going to save it is all white, a whole white video is saved :( I always did it normally! I need help",0.9308068156242371
krh2np,What is the problem type ?: saving Describe the problem: I can't save my video,0.9283250570297241
lecqes,What is the problem type ?: saving Describe the problem: You are not saving my video,0.9274848699569702
coq83o,"What kind of problem?: Saving

Describe your issue: I can't save my design video as a video",0.9228560328483582
kpoi6x,"What kind of problem?: Saving

Describe your issue: I can't save my design video as a video",0.9228560328483582
5t1uw8,"What kind of problem?: Saving

Describe your issue: It saves but the videos does not play.",0.9228130578994751
2nscj9,"What kind of problem?: Saving

Describe your issue: Hi
I am creating a presentation with video embbed inside. when I save it as a video, it doesn't play those videos. can you please help? thanks",0.9158207178115845
kxyykt,What's the problem ?: save Describe your problem: can't save the full video,0.9119645357131958
70wlqw,What kind of problem? : Save describes your problem: Cannot save video,0.9038581252098083
xmjcoi,What is the type of problem ?: saving Describe the problem: My videos are saving completely wrong! Changes the entire configuration! I can't make a video! I already updated the app. My net is good!,0.9010933637619019
3d8moc,"What kind of problem?: Saving

Describe your issue: I can save the video poster i made.",0.9001214504241943
yt5b7r,"What kind of problem?: Saving

Describe your issue: I can save my video design as a video",0.8930321335792542
9fd384,What type of problem is it ?: Saving Describe the problem: It keeps my videos and designs blank when saving leaves them without content,0.8918506503105164
8waqpm,"What is your problem ?: Saving Describe the problem: Saving the video. I attached icons to it, for some reason they are not displayed in the saved version",0.884489119052887
pk7o4v,"What kind of problem?: Saving

Describe your issue: Why I can't save my video embedded in my design?",0.8825411796569824
fl6xy8,"What kind of problem?: Downloading

Describe your issue: Anytime i try to save videos it always ends up blank",0.8780366778373718
ow4q4j,"What kind of problem?: Saving

Describe your issue: Saving video problem",0.8746656775474548
sr73t4,"What kind of problem?: Saving

Describe your issue: cant save my video why?",0.8740490674972534
n2s1xk,What kind of problem is it ?: Saving Describe the problem: saving music to video,0.8711221814155579
47d9lc,"What kind of problem?: Saving

Describe your issue: I am using one the frame elements for a video I have taken, when I try to save my design it only saves 5 seconds of the video and the screen is grey, no video showing , I have tried saving it as different types of files but non are working",0.8608896732330322
2fbrwa,"What kind of problem?: Saving

Describe your issue: When i try to save my them as video, the font change to normal instead of cursive effect in video format",0.8604598045349121
3g3mv3,"What kind of problem?: Downloading

Describe your issue: Video not saving",0.8602601885795593
ge3gsc,What kind of problem ?: Downloading Describe your problem: I put a video on the second page and when I finished I clicked to save it saved it I went to watch it and the video did not appear it gave me a tip with a question mark,0.8548369407653809
ex891t,What kind of problem is it ?: Saving Describe the problem: THE VIDEO AUDIO IS NOT HEARING,0.8537918925285339
obe3wg,"What is your problem with ?: saving Describe the problem .: Good evening! When I save a video, it is saved on my phone as a blank white background",0.8524291515350342
tjlluh,What kind of problem ?: Saving Describe your problem: IT DOESN'T MAKE ME DOWNLOAD THE VIDEO AND I CANNOT SAVE THE VIDEO FILE ON THE DESKTOP,0.8480353355407715
s2lbia,"What kind of problem is it? : Explanation of save problem: Even if you paste a video and edit the back design, the video is not saved together with the edited back design. Only the video is uploaded and the design is not reflected.",0.8432871103286743
a6rbwc,"What kind of problem?: Saving

Describe your issue: I currently have 24 slides with one video each... when i try to save my design, it tells me that i have more than 50 videos and exceed my limit. But i dont have 51 videos, i only have 24",0.843138575553894
40d7pc,"What is the type of problem ?: saving Describe the problem: I put a video in my design, but when will I save the video n together",0.8426114916801453
ma7vhh,What kind of problem is it ?: Saving Describe the problem: I can't see the video,0.8418257236480713
oo9p8u,What is the type of problem ?: saving Describe the problem: ologo do <NAME> is not in my video when I save,0.8415865302085876
8bt79f,What's the problem ?: save Describe your problem: I can't save the video,0.8403679728507996
bdfexf,"What kind of problem is it ?: Saving Describe the problem: Animations do not work, or videos nothing is created",0.8343769311904907
wv1011,What is the type of problem ?: saving Describe the problem: I CANNOT SAVE A VIDEO IN MY IPHONE PHOTOTEC,0.8325300812721252
