feedback_id,examples,confidence
dh50fr,What's the problem ?: save Describe your problem: Freezes when saved,0.9293091297149658
05v9g6,"What kind of problem?: Saving

Describe your issue: QR code images are not saving",0.9243295788764954
t8jsna,"What kind of problem?: Other

Describe your issue: I can't seem to generate a QR Code. It shows up for a quick second then turns grey with a broken file symbol in the middle and a pop-up saying ""Design cannot be saved. Some of your images are still uploading. You'll need to wait for them to complete before your design will save."" I've tried it several times with different files and different browsers but can't seem to get it to work. Any help you can give me would be greatly appreciated! Thank you so much! - Anna",0.9053774476051331
0b0bdx,"Describe your issue: it wont let me add a QR code it keeps saying ""we couldn't save your design""

What kind of problem?: Saving",0.8925178050994873
52okkq,"What kind of problem?: Saving

Describe your issue: I'm putting together a video and it constantly just freezes and does not save the work/",0.8858805298805237
evfbli,"What type of problem?: Other Describe your problem: Hello, the QR code creation option no longer works since this morning. I created a few yesterday with no problem, but today I get the following message: Design cannot be saved. And the page reloads without the code. What to do?",0.8835124373435974
1yyae3,"Describe your issue: I am having a hard time creating a qr code.  It freezes and doesn't save.


What kind of problem?: Saving",0.8276622891426086
yrt2cj,What is the type of problem ?: saving Describe the problem: I'm not able to generate the QR Code. The message appears: Your design could not be saved.,0.7868783473968506
9it3bx,What kind of problem ?: Loading Describe your problem: once I click on the projects I see nothing and it freezes on the blank page,0.7785483002662659
hogxlp,What is the type of problem ?: Other Describe the problem: The app is crashing a lot and instructions are showing up all the time disturbing the work. The features of the elements freeze and this is getting boring. When it’s not a problem to save it’s crashing.,0.7312951683998108
lm3q9a,"What kind of problem?: Other

Describe your issue: The program is freezing, lagging and not saving because of the issues",0.7175414562225342
lxgw3e,"What kind of problem?: Saving

Describe your issue: for the last month or two canva has been freezing and not saving my work. What can be done?",0.6939907073974609
x0bnso,What kind of problem is it: Other? Describe the problem: Freezes run.,0.6587726473808289
snixd6,"What kind of problem?: Saving

Describe your issue: Trying to input a QR code to my business card but when it goes to add it, I get a message saying “we couldn’t save your design” and then instead of a QR code it shows a gray box with a broken page in the middle. I’ve tried uploading to a different type of design, used Canva on a computer vs my iPhone, and tried a different url such as Google.com and still receive the same error message.",0.6467256546020508
n32dcd,"What kind of problem?: Saving

Describe your issue: it wont letme add a qr code",0.47386813163757324
jbsiao,"What kind of problem?: Downloading

Describe your issue: I keep getting error code JNA2U4GZDZQUY",0.4616626501083374
iik31a,What kind of problem ?: Saving Describe your problem: Loads up to a point then freezes,0.4489745497703552
9gr1gp,"What kind of problem ?: Saving in progress Describe your problem: Hello, when I generate the QR Code and put URL linked, it tells me that there is an error in saving and does not generate the QR code. In spite of appearance, it is not generated. What can I do?",0.4488302767276764
77oo0a,"What kind of problem?: Downloading

Describe your issue: When creating  QR code from a design the link won't save when the code is trying to be generated. Could this be a subscription issue?",0.44838327169418335
6qqool,"What kind of problem?: Other

Describe your issue: Whenever I try to add text it keeps freezing and crashing and doesn’t let me type",0.4345629811286926
v2n7qy,"What kind of problem?: Saving

Describe your issue: When I Publish as Website and choose scrolling type. The embed code does not reflect that. It continues to reflect a standard type.",0.42580920457839966
8tatg9,"Explain the problem: Loading as PPT and PDF freezes, what kind of problem is it: Saving.",0.3157961070537567
g6ov7n,"What kind of problem?: Other

Describe your issue: Hi, I found a coupon code to save 20% off of an annual Canva Pro membership. However, there was no place to enter it. Can you help with this? The code is promo20.

Thank you, I am a small business trying to make it! <NAME>",0.3035486936569214
sq5el3,What kind of problem is it? : Other problem explanation: It freezes and does not move,0.18848839402198792
