feedback_id,examples,confidence
ted1u1,"What kind of problem is it ?: Others Describe the problem: Hello, very good, I create posters and Logos in Canva. But it doesn't save it ... I give files and ""Save"" but it doesn't save. And also when I save it in a folder, the changes are not saved. what should I do?",0.9777270555496216
i6bmur,What kind of problem ?: Save Describe your problem: Logo does not appear after saving,0.9726243615150452
7a23q8,"What kind of problem?: Other

Describe your issue: Hi when i go to save a logo, one word that i have positioned is saved slightly lower which ends up being out of place - how can i make it save like it does when im editing it?",0.9707513451576233
78tagd,"What is the type of problem ?: saving Describe the problem: Every time I save something with my logo it doesn't work, I get the logo",0.9628764986991882
n2i0dw,What is the type of problem ?: saving Describe the problem: The logo does not save in the designer,0.9532508254051208
7qhw3h,What is the type of problem ?: saving Describe the problem: Hello. I'm not able to save the logo in SVG. It gives error when loading- incompatible or corrupted file. Please help me.,0.951252281665802
gw8ndx,"What kind of problem?: Saving

Describe your issue: Im having issues on saving logo files and its not working please help me on this issue. seems like a technical issue.",0.9504216909408569
4ougn3,"Describe your issue: My logo won't save

What kind of problem?: Saving",0.9451465010643005
kq9lax,What is the type of problem ?: saving Describe the problem: I can’t save the logo transparently they say I didn’t subscribe but it was done automatically and it appears that I’m having an error and tells me to communicate with support,0.9429869055747986
5lwgwt,"What kind of problem?: Saving

Describe your issue: It did not save my logo & now I want to make changes to it but I can’t find it.",0.934846043586731
e2745y,"What is the type of problem ?: saving Describe the problem: When saving the video saves full of errors, without the background or logos",0.9327697157859802
cvi9oy,What is the type of problem ?: saving Describe the problem: Do not save videos with my logo ???,0.9214035272598267
01fqaq,"What kind of problem is it ?: How to save Describe the problem: Hello, I have made a montage combined with a video, everything is perfect but when I discard it, the honeymoon logo does not appear, you can tell me how I can solve it, thanks",0.9208938479423523
cfgdfy,"Describe your issue: The logo animation feature when saved messes up the formatting . Kindly help

What kind of problem?: Saving",0.913484513759613
m32m0l,"Describe the problem: Hello, good afternoon, when I want to save a video with my brand's logo, the video is saved but without my logo, I don't understand the reason for this situation. What kind of problem is it ?: Saving",0.9100207686424255
mdw0e3,"What kind of problem?: Saving

Describe your issue: each page of my logos wont save",0.909318745136261
4ikg9g,"What is your problem with ?: saving Describe the problem .: Good evening! We are trying to save the video with the overlay logo. Saves the movie, but the logo is not saved. There is a logo on the video when previewing",0.9048680067062378
1t0ckb,What is the type of problem ?: saving Describe the problem: It always happens when I make a video it just doesn't save my logo when I try to animate the logo,0.9018481373786926
j0flo1,What is your problem ?: Saving Describe the problem: The logo is not saved when saving.!,0.8913578391075134
dque8m,"What kind of problem?: Saving

Describe your issue: When I save as a pdf the words cover   my logos. it basically rearrange my text. I need this sign asap.",0.8894062638282776
anxcfd,"What is your problem with ?: Download Describe the problem: Partially saves logos, not all design is saved",0.8885622620582581
hawech,"What kind of problem?: Saving

Describe your issue: i created logo, i need to save it",0.8876762390136719
byx35c,What kind of problem ?: Saving Describe your problem: Good evening we can't save the logo with the changes,0.8875406384468079
b2rxkj,What kind of problem ?: save Describe your problem: logos jump and are in text ... the problem remains with moving text and logos ...,0.8852488398551941
wrj3rg,"What kind of problem?: Saving

Describe your issue: The logo saves differently than how it's supposed to look.",0.8779603242874146
ajbu2q,"What kind of problem?: Saving

Describe your issue: I have attempted to save logos in my folder . . I move the folder and when I go back to check there is only 1 logo saved",0.8558477759361267
y18y1a,"What kind of problem?: Saving

Describe your issue: I can't save the logo i designed",0.854090690612793
ajrrhc,"What kind of problem?: Saving

Describe your issue: Why is the logo I created saving with the word ""design"" in a separate line?",0.85101717710495
2i7vk5,"What kind of problem?: Saving

Describe your issue: I want logo to be saved on higher resolution",0.8483768701553345
0ty06y,Describe the problem: Vectorize the logo. What is the type of problem ?: saving,0.8388683795928955
fil7wn,"What kind of problem ?: Save Explain your problem: The photo I uploaded from my phone shows images such as a logo in the preview, but saves the page blank in the save section",0.8374871611595154
w9bhl6,"What kind of problem?: Saving

Describe your issue: i cannot save the new logo i made",0.833202600479126
rfkpoq,"What kind of problem?: Saving

Describe your issue: Make a logo. Exit to home. If you look at it from home, it’ll erase your work.",0.812587320804596
m7b4i5,What is the type of problem ?: Downloading Describe the problem: Changes to my designer are not saved correctly. Always delete the logo on videos,0.8101277351379395
sq46s0,"What kind of problem?: Saving

Describe your issue: Save my design as a logo or reusable
single image.",0.8014280796051025
jx94xr,"What is the type of problem ?: Downloading Describe the problem: When I save hi to a post that has video, I can't personalize it by putting my logo for example. When I see it in Canva it's ok but when saved it doesn't appear",0.7908241748809814
f0socg,"What kind of problem?: Saving

Describe your issue: i didnt save the design. My previous design got mising. Name- peach circle wedding logo",0.7861396074295044
ujkusm,"What kind of problem?: Downloading

Describe your issue: I keep trying to save a logo as  vector file but it saves it as a web page instead of an actual file",0.7837618589401245
o4hl66,"What kind of problem is it ?: How to save Describe the problem: When I save a video, it does not record the embedded logos",0.780148446559906
vgjprs,"What kind of problem?: Saving

Describe your issue: Once the logo is saved, when I go to my email the logo and photo are blurr",0.7751308679580688
2gu5iw,What kind of problem is it ?: Saving Describe the problem: My logo is not saved when downloading the videos,0.7655119895935059
tq51eb,"What is the type of problem ?: saving Describe the problem: The design is saving differently from what was done, my logo, for example, is white and what appears saved is black.",0.7581741213798523
3h66jr,"What kind of problem?: Other

Describe your issue: When I created my logo and then saved it, the entire page was saved as my logo. Now I cannot fit my logo to many places. If I copy my logo, then paste it onto a Word Doc, I can't fit two on one page because the entire page has been identified as the logo. This effects resizing, which then keeps me from being able to  place the logo in  different locations on a document. Sending a screenshot would not make any sense because it would just look like a logo on each page. I'm just newly mucking away through your software and am not tech savvy. I cannot figure out to fix this problem. Could you please assist?  Thank you, Sue Rouillard",0.7575446963310242
t3vm8b,"What kind of problem?: Saving

Describe your issue: When I save my logo and pull it up in photoshop or somewhere else it seems to be moving my letters the slightest bit up or down",0.750064492225647
8i51f8,"What kind of problem?: Saving

Describe your issue: Downloading/saving. When saving my logo the leaves do not save part of the logo is missing",0.7396273016929626
8u4qr8,"What kind of problem?: Saving

Describe your issue: New logo design taking too long to download and not saving",0.7336699962615967
qlygq1,What kind of problem ?: Describe your other Problem: My logo is not visible when I save the video,0.7126533389091492
6mpx89,What is the type of problem ?: saving Describe the problem: when I save my post does it add my logo? what to do,0.7117196917533875
esuf2d,"What kind of problem?: Saving

Describe your issue: I need to save the logo that I created as a SVG transparent and it does not allow me to do so.",0.7044655680656433
har570,"What kind of problem?: Other

Describe your issue: Hi, I made these logos, <URL> but I cannot save them in my folder? Please could you help?
Thanks, <NAME>",0.6912989020347595
iu0130,"What kind of problem?: Saving

Describe your issue: I created a logo in Canva 1.0 and when I go to save the copy in 2.0 the logo design changes. I want the original logo but don't want the hassle of redesigning it now to match the old one.",0.6823487281799316
md4vh5,"What kind of problem?: Saving

Describe your issue: How can i save as, ask i want to save different colours of my logo
?",0.6792165040969849
c2wk8o,"What kind of problem?: Downloading

Describe your issue: I done all your mention but nothing work. I still CANNOT 
1. CHANGE BACKGROUND
2. UPLOAD MY LOGO",0.6689745783805847
up45sq,"What kind of problem?: Saving

Describe your issue: I am saving my logo ‘with transparency’ but it’s still saving with a white back ground?",0.6602180004119873
hqjytv,What kind of problem is there ?: Other Explain your problem: I don't know how to save my photo or logo.,0.6575880646705627
dj9e6l,What is your problem with ?: saving Describe the problem .: When I save these collages - the logo icon (which is initially white) is saved as gray,0.6568517684936523
yhsrxc,"What is your problem related to ?: Other Describe the problem .: Yesterday I created a logo. It has not been saved in the ""All Designs"" section. I can't find him. The logo had this picture<URL> Which I created in your service",0.6467607617378235
