feedback_id,examples,confidence
x0gdwt,Describe your problem: Not saved in gallery What is the problem ?: save,0.9833011627197266
mvp9k2,Describe the problem: I cannot save my design in the photo gallery What is the type of problem ?: saving,0.9756134152412415
wd4a5o,What's the problem ?: save Describe your problem: not saved to gallery,0.973614513874054
ann000,Describe your problem: Why isn't the design saved in the gallery? What's the problem ?: save,0.9705284237861633
vda487,"What kind of problem?: Saving

Describe your issue: How to save my design to my phone gallery",0.9697746634483337
olvugw,"What kind of problem?: Saving

Describe your issue: My design saves blank to my gallery",0.9671940207481384
fk9rgy,"What kind of problem?: Saving

Describe your issue: The final design in my gallery (saved picture/video) is different from the design in the app. Please fix this.",0.9659131765365601
p2mwmc,"What kind of problem?: Saving

Describe your issue: I don't have (maybe I don't see) the option to save to my phone gallery.",0.9651346802711487
vo0qic,What's the problem ?: save Describe your problem: My design can't be saved in the gallery,0.9625324606895447
n7hn6d,"What is the type of problem ?: saving Describe the problem: Hello, how are you? I have a very annoying problem that is bothering me a lot ... Whenever I finish editing some design and save it, it appears in my gallery with some things out of the standard, misaligned, distant, making me have to save the the whole document changed, so that it appears normal in the gallery. Please help me",0.9603276252746582
ryjo0t,"Describe your issue: I can’t save my design to my phone (my gallery).
I did that all the time and now it’s not working.

What kind of problem?: Saving",0.9583032131195068
tfycec,"What kind of problem?: Saving

Describe your issue: my picture that i had save , its become blank in my gallery",0.9553583264350891
6swobj,What is the type of problem ?: saving Describe the problem: Not saving. He gives notice that he has been saved but does not go to the gallery. Such a good program but each day with a different problem,0.9545608162879944
b528bw,"What type of problem is it ?: Saving Describe the problem: I don't know, save in gallery",0.9538531303405762
xwyspe,"What kind of problem?: Saving

Describe your issue: I cant save to my gallery.",0.9464883804321289
q8qoy9,"What is your problem with ?: saving Describe the problem: There is no option to save to the phone gallery, how to add? Previously saved without problems, now there is no such option",0.9453849792480469
170y3n,What kind of problem is it ?: Saving Describe the problem: I don't know save to my gallery,0.9435968399047852
rowajc,"What is the type of problem ?: saving Describe the problem: I create But when saving, just save the things that are in the application! Don't save the photos I put in my gallery",0.9427246451377869
qqdw6x,What kind of problem is it ?: Saving Describe the problem: I don't know how R saves my design in gallery,0.9380049109458923
4wbe22,"What type of problem?: Saving Describe your problem: My design does not save in my gallery correctly, the images are missing ect ...",0.9378601908683777
v7eofo,"What is the type of problem ?: saving Describe the problem: I make all the design aligned and when I save it it <NAME> everything, even when it goes to the cell phone gallery <NAME> everything. Now when I open the file to edit and it is normal the way I did it.",0.9375738501548767
w3sdb0,Describe the problem: How to save to gallery What kind of problem is it ?: How to save,0.9360424876213074
d1bu0g,What kind of problem is it ?: Saving Describe the problem: I don't know how to save my design in gallery,0.9356325268745422
fb3uwe,"What kind of problem?: Saving

Describe your issue: I can’t save my work to my gallery",0.9347350597381592
wgjb6v,What kind of problem ?: Save Describe your problem: How do I save my design in the phone gallery,0.9306140542030334
oba4f5,What kind of problem is it ?: How to save Describe the problem: I want to save my design in my gallery,0.9285311102867126
afvfmk,Describe the problem: Hello. The designs that I keep in the gallery of my phone are not correct. Skip all changes What kind of problem is it ?: Saving,0.9259092211723328
3rd8eu,"What is the type of problem ?: saving Describe the problem: I can't save my designer in my photo gallery, hang on preparing designer!",0.9173288345336914
afv927,What kind of problem is it ?: Others Describe the problem: My gallery photo is not saved when I save it,0.9090234041213989
umdf3b,What is your problem with ?: saving Describe the problem: I can not save the photo to the gallery,0.8971402049064636
i042oy,"What kind of problem?: Saving

Describe your issue: may i know how i can reduce MB size of photo and save it on my phone gallery",0.890549898147583
akqpvj,"Describe your issue: I can’t save my design on my gallery or photos 

What kind of problem?: Saving",0.8798800110816956
af4a89,"What kind of problem is it ?: Saving Describe the problem: When saving, in my photo gallery the video comes out without my logo ... Why?",0.8481862545013428
31e2rt,"What kind of problem?: Saving

Describe your issue: When I save my design it appears different on ny gallery.",0.8465883135795593
47spqx,"What kind of problem?: Saving

Describe your issue: When i save the design aspects shift. It looks great on canva but when I view on gallery the alignment is out",0.8288031220436096
b9y406,What's the problem ?: save Describe your problem: My video won't save in the gallery,0.8182152509689331
37y737,What is the type of problem ?: saving Describe the problem: I save my designer there when I go to see in the gallery the letters and photos are all out of place what can be?,0.8150848746299744
xa5yi8,What is the problem ?: save Describe your problem: why is it so messy when saved to the gallery of Canva designs?,0.8132832050323486
j2ojge,What type of problem is it ?: Saving Describe the problem: I want to save my video in my cell phone gallery,0.8106971979141235
5s8pxg,What's the problem ?: save Describe your problem: How to save it to the telepone gallery,0.8073808550834656
oqtwok,"What type of problem is it ?: Other Describe the problem: Why when I save a design in the gallery, it appears as blurring and does not focus on anything in the design?",0.8015908598899841
omv2p4,"What kind of problem is it ?: Saving Describe the problem: I save the video, and the images are not visible when I see it in my gallery",0.8007339835166931
x2xuri,"What's the problem ?: save Describe your problem: the design at the time of editing is neat, but when viewed in the design gallery the layout becomes messy.",0.7977426648139954
