feedback_id,examples,confidence
ar4yr4,Describe your problem: the design changes when saving. What's the problem ?: save,0.9902157783508301
3mjfjo,What type of problem is it ?: How to save Describe the problem: It does not save my changes thanks,0.9879035353660583
ghs81l,What kind of problem is it ?: How to save Describe the problem: the changes I make are not saved,0.9876397252082825
jhm6xp,What is the type of problem ?: saving Describe the problem: I MAKE CHANGES I can save,0.987069845199585
cl6k8v,What kind of problem is it ?: Saving Describes the problem: does not save changes,0.9855632781982422
sxg3ws,"What kind of problem is it ?: How to save Describe the problem: HOW DO I SAVE MY DESIGN, TO MAKE CHANGES TO IT LATER",0.982986330986023
h99b0m,What is the type of problem ?: saving Describe the problem: Why does everything change when I save? I don't think where the problem is.,0.9824967384338379
gjdlx9,"What kind of problem is it ?: Saving Describe the problem: I still cannot save my changes. Whether I try to save it manually or automatically, it tells me ""save failed"".",0.9823222756385803
40gxyn,What's the problem ?: save Describe your problem: When I try to save there is always a description of discarding changes / keep changing ... And it's very annoying and time-consuming because when designing but never saved ... PLEASE FIX IMMEDIATELY DO NOT JUST UPDATE APM BUT THE PROBLEM IS NEVER SOLVED.,0.98084557056427
8p7q0q,"What kind of problem?: Saving

Describe your issue: my changes didnt save even i 'm done manually save",0.9791969656944275
w47lrg,"What kind of problem?: Saving

Describe your issue: saving error, will not allow me to go back in and make changes",0.9775166511535645
gwfk38,What kind of problem is it ?: Saving Describe the problem: I don't know how to save it to be able to make later changes,0.9760962128639221
3du1y6,What is your problem with ?: saving Describe the problem: Changes in animation are not saved,0.9748082160949707
lc3txe,"What kind of problem?: Saving

Describe your issue: It will not save my changes, please help.",0.9746221303939819
fmokvr,What kind of problem ?: Save Describe your problem: Hello. It does not save the changes I made. I would appreciate your help.,0.973805844783783
vwro6r,"What kind of problem?: Saving

Describe your issue: I have been working on my design when suddenly it won't save at all. It's fine with me if I don't get to save the changes as long as I can keep editing so I clicked on reload or discard changes but the same saving error keeps on popping up and now I can't edit anything on the design.",0.9733572602272034
u2rmmn,"What kind of problem?: Saving

Describe your issue: Everytime I open my latest work, it says it can't save the file. The two options are to discard changes or keep changes. It constantly pops up with this error.",0.9732517600059509
9slpoc,"What kind of problem ?: Other Describe your problem: Hello, in my project it gives me save error. And everything is blocked, it gives me the possibility to: 1) Undo the changes 2) keep the changes But trying both does not unlock. Thanks",0.9727043509483337
sfk35q,What is the type of problem ?: saving Describe the problem: HOW DO I SAVE CHANGES,0.9716919660568237
9gtebc,"Describe your issue: Loom video below <URL> 
 on issue saving changes or making changes to the presentation!!!

What kind of problem?: Saving",0.9714630842208862
s1uh1d,What's the problem ?: save Describe your problem: Results that are designed with saved change,0.9709718227386475
qfie4l,"What kind of problem?: Other

Describe your issue: This issue is only with one on my files - <NAME> . presentation. It's showing a 'changes couldn't be saved' error and even if I discard changes, it's not letting me edit the file again",0.9694268703460693
l7bh9k,What is the problem type ?: saving Describe the problem: Canva is not saving changes. Giving error often.,0.9691991806030273
nihbv2,What is the type of problem ?: saving Describe the problem: changes to the slide are not saved.,0.9690526127815247
3fsxvb,"What kind of problem?: Other

Describe your issue: I'm getting the error that my changes weren't saved. Although I'm selecting the option 'discard changes' it is still not letting me edit the file.",0.9690514206886292
9idl45,"What kind of problem ?: save Describe your problem: I can no longer save my changes and I cannot continue, neither does manual.",0.9681444764137268
luch2w,"What kind of problem?: Saving

Describe your issue: It has saving error and cannot make changes",0.9667497873306274
v7xktp,What is the type of problem ?: saving Describe the problem: You are not saving changes,0.96617591381073
yb7pn0,What is your problem with ?: saving Describe the problem .: All design changes are not saved,0.9634308815002441
8vog07,"What type of problem?: Backup Describe your problem: Hello, I have a big recurring problem, the images often do not appear when I save. I tried everything: - change the recording format - Change of image - change from computer to phone but nothing helps ... can you help me please?",0.9617007374763489
pacc27,What kind of problem ?: Other Describe your problem: I don't see the save option after making changes.,0.9615045785903931
