feedback_id,examples,confidence
ug64nv,What is the type of problem ?: saving Describe the problem: There are 2 problems. I can't save the images and I didn't like this new version. Is there a way back to the old one?,0.9639182090759277
b7uwy1,"What is your problem with ?: Other Describe the problem: How do I get the old version back? It is impossible to work with this: saves with a different size, jumps, slows down ???",0.946783185005188
efub7y,What is the type of problem ?: saving Describe the problem: How do I get back to the old version? And another one I can't save in this new version,0.9464799165725708
ygk6gh,"What kind of problem is it ?: Saving Describe the problem: The problem is that it is very difficult to edit in this new version. And in many cases the edits are NOT saved as they should. WE WANT THE OLD VERSION OF CANVA PLEASE! This version is horrible and not at all efficient, it is not just a problem, everything is wrong in the app! Please bring back the old version. Thank you!",0.9261375069618225
o7nk91,What is your problem with ?: Saving Describe the problem: Can you get old saves back?,0.9147400259971619
hh16mw,"What kind of problem? : Storage Describe your problem: The old version can store both photos and videos at the same time. Now when you switch to the new version, only the videos will be saved or only the photos will be saved. Is there a problem with the operation? Is there still a way to change back to the old version?",0.8807211518287659
4e6p7j,"What kind of problem?: Saving

Describe your issue: I had a file that was saved and now I can't find it. Looked in all my folders, trash, and all my projects. There is an old version that was saved, but not the most recent. I have a PDF of the newest version for comparison sakes.",0.8385632038116455
2tn3dx,Describe your problem: Better old canva mobile What's the problem ?: save,0.8100432753562927
bd0u6y,"Describe the problem: My version suddenly changed, I can't go back to the version I was using ... I can't do my thing on that version What is the problem type ?: Sending",0.7970770597457886
xpd9oa,What kind of problem ?: Save Describe your problem: My version has been overwritten with a new design. The home page still contains a part of the correct version. Can I still get it back?,0.7893866896629333
u4k4pt,"What kind of problem?: Other

Describe your issue: Hi, please change back to the old version because this new update really bad. It always jammed and stuck, then my design was not save and i have to edit it back, it so worst. The new update becomes trouble to me, always lagging. I could not open and edit my design because it so slow and suddenly would not downloading my design. Please change back to old version, thank you.",0.7762189507484436
nf4678,"What's the problem ?: Other Describe your problem: The new version of Canva is very complicated. Please return the old version of Canva. When you save it, the results are messy",0.7740954756736755
xifgr4,"What kind of problem?: Saving

Describe your issue: New update version is very poor..its is really complected.. please return back to older version.",0.7538418173789978
hbntrr,What kind of problem is it: Others? Describe the problem: We want to go back to the original version.,0.7473468780517578
4n3ei5,"What kind of problem?: Saving

Describe your issue: Hello, the Social Media presentation deck not only didn't save, but a previously saved version is now gone. Is there an old version somewhere that can be recovered? <URL>",0.745883047580719
op4x9a,"What kind of problem?: Downloading

Describe your issue: i want to go back to old version of canva",0.7245999574661255
9jgoo5,"What kind of problem ?: Other Describe your problem: The new version is not working optimally! I cannot move my logo. I don't want that at all. It does not store well. Also often after changing the white page suddenly. I would love to have the old one back in the meantime if all bugs are fixed, good luck! Furthermore, always satisfied with Canva",0.7051378488540649
bx6a2q,"What kind of problem?: Other

Describe your issue: New version is not working properly. How I can back in old version",0.6948080658912659
9xn1k8,"What do you need help with ?: I want the old version, that version is impossible",0.6898231506347656
h0mcd7,"What is the type of problem ?: Other Describe the problem: Hello, for God's sake, allow me to go back to the old version! I can't adapt with this new app.",0.6811721920967102
vj3712,"Describe the problem: My canva has gone back to the old way, how can I get back to normal? What is the type of problem ?: Other",0.6796414852142334
bbad2x,"What kind of problem ?: Other Explain your problem: I want to get my old version back, please help",0.6795837879180908
qnbwxh,What is the type of problem ?: sharing Describe the problem: Return to the old topic.,0.6746106147766113
5tl68l,"What kind of problem?: Downloading

Describe your issue: Saved version of image is not the same as downloaded version",0.6153831481933594
tpwmve,"What kind of problem?: Saving

Describe your issue: When I save my designs to my gallery, they change completely by font size to overlapping on other elements and change in position. Editing on this new version is amazing but I find the old version much more easy for me to use.
I have seen the option to return to the old versipn before but I can't see it now. Is there a way to return to the old version?",0.610758364200592
p61iaa,"What type of problem ?: Other Describe your problem: Good evening I would like to point out to you the total failure of this latest version! Platform not ergonomic, slow and poorly arranged in addition to recurring bug. Please do something. The old version was perfect. Can we get it back? cordially",0.6007949709892273
bq0h46,What do you need help with ?: I can't get back to the old version,0.5992511510848999
pduakl,"What kind of problem ?: Save Describe your problem: Hello, 1) Since the last update, the design download time has gone too long. You think the download cannot be done. 2) Editing from mobile was tormented. The process that took minutes in the other version seems impossible now .. (my phone is Xiaomi redmi 8 pro) I wanted to download the old version. However, the situation is the same in all. Hope you find a solution",0.5875781774520874
bfxse3,"What kind of problem ?: Other Explain your problem: Hello, I am still waiting to upgrade to the old version. I have designs to do please can you help quickly.",0.5809593796730042
g2uwrh,"What kind of problem ?: Other Describe your problem: Hello, I can't switch in the app, so it doesn't offer me the opportunity to go back to the old version, which suited me much more than this one that resembles a website. Since I was used to the old version, in which I made a lot of designs, I would be very reluctant if I had to look for a new application for creating mainly posters and videos due to the changes.",0.5807755589485168
f7boua,What is your problem with ?: Other Describe the problem: How do I get back to the old version?,0.5629024505615234
byh1ij,What's your problem ?: How to get back to the old version of Canva?,0.5588805675506592
ww93tr,What's your problem ?: How to get back to the old version of Canva?,0.5588805675506592
pcup0o,What is the type of problem ?: Other Describe the problem: I want to go back to the old version,0.5493999123573303
61e166,"What kind of problem? : Other description of your problem: Hello, the updated version is more difficult to use than before. Is there a way to go back to the old version?",0.5485718846321106
sa6p44,"What kind of problem?: Other

Describe your issue: How to get back the old version canva",0.5299771428108215
038f6d,"What kind of problem?: Other

Describe your issue: How to get back the old version canva",0.5299771428108215
o8eqyh,"What's the problem ?: Other Describe your problem: my canva go back to the old version, how do I roll back to the latest version?",0.5275096893310547
2qt3w2,"What kind of problem?: Other

Describe your issue: I like using the old system on my tablet. How can I get back to it?",0.5198958516120911
v7ehds,What kind of problem is it ?: Others Describe the problem: I want to go back to the old version. How can I do????,0.5133219361305237
dk9wr5,What do you need help with?: Canva romted me to update ap to new version and it said I could revert back to the old version at any time but I can't not find the option to do so anywhere And I can't handle the new version at all. I'm unable to complete what I was doing in the new version please help,0.512085497379303
