feedback_id,examples,confidence
7qkjai,"What is the type of problem ?: saving Describe the problem: I don't know why, only this document has a problem. I've tried to close the window, update and it gives error when saving. I also tried to save manually.",0.9830747246742249
oaxncr,What kind of problem is there ?: Describe your saving problem: I cant save my document,0.9749366044998169
dj4f83,"What kind of problem?: Saving

Describe your issue: I have been trying to save a 7 page document and it will not allow it.",0.9741997718811035
97eqm8,"What kind of problem?: Saving

Describe your issue: The document says saving issue",0.9730023145675659
02v8b0,"What kind of problem?: Saving

Describe your issue: im trying to save my document",0.9715878367424011
fuyrg5,"What kind of problem?: Saving

Describe your issue: It is telling me I have a ""saving error"" and will not let me save or try to edit the document. I really don't want to have to start this design all over.",0.9702290296554565
nuqf18,"What kind of problem?: Saving

Describe your issue: I keep on getting a saving error and can not open the document to edit",0.969305694103241
ce0xki,What kind of problem is it ?: How to save Describe the problem: I want to save document,0.968610405921936
y16fdk,"What kind of problem?: Saving

Describe your issue: I'm trying to save my document",0.9640410542488098
bpo7sb,What kind of problem is it ?: Saving Describe the problem: how to find a saved document,0.9621524810791016
gu7npu,What kind of problem is it ?: Saving Describe the problem: how can I save my document on the page to continue doing it later,0.96145099401474
tik0vf,"What kind of problem?: Saving

Describe your issue: I cannot edit my document because there was a ""saving error"" even though there were no changes for it to save. Is there a way to ""take back"" the document as is now so I can edit it? Right now, I can't do anything!",0.9612382650375366
um4fjs,"What kind of problem?: Saving

Describe your issue: Document does not save after adding hyperlinks - indicates ""saving error""",0.9597277641296387
d41lwy,"What kind of problem?: Saving

Describe your issue: I'm facing a problem in saving a document",0.95396488904953
mjerkf,"What kind of problem?: Saving

Describe your issue: I am looking for a document that did not save",0.9538779854774475
2poi6s,"What kind of problem?: Saving

Describe your issue: I am having issues with saving my document.  I am trying to create a planner but It is not allow me to.  Please help.",0.9535972476005554
2w8g91,"What kind of problem?: Saving

Describe your issue: My document is not saving recent changes and now I am unable to edit my document.",0.9518417716026306
ntmtnt,"What kind of problem?: Saving

Describe your issue: I had a saving error and now am locked out from making changes to the document",0.950814962387085
jh150b,"What kind of problem?: Saving

Describe your issue: Hi there, part of my resume template seems to show overlapping of text when i save the document. It doesnt show overlapping when I look at the layout while editing but the saved document (jped & pdf) seem to show it.",0.9500609636306763
rql0f4,"What kind of problem?: Saving

Describe your issue: Hi, when I design the document it looks perfect but when I save it, everything is shifted and lines of text are on top of each other and un-readable. Help?",0.9499271512031555
oyfrkx,"What kind of problem?: Saving

Describe your issue: I want to save it in a document format",0.9486761093139648
