feedback_id,examples,confidence
00coka,"What kind of problem?: Saving

Describe your issue: The design will not save, and the link to edit does not work. When clicked it says currently unable to open that document",0.987450122833252
y81965,"What kind of problem?: Saving

Describe your issue: Active link to website doesn't work in saved design",0.9808313250541687
5d98nw,"Describe the problem: when saved, the link I put does not work What is the type of problem ?: saving",0.9788612723350525
73hax8,"What kind of problem?: Saving

Describe your issue: I need to save my recorded presentation as mp4 and all that is available is a link....HELP",0.9683344960212708
kwk2sn,Describe the problem: The gif link is not saved What is the type of problem ?: Downloading,0.9619277119636536
rs5ffg,"What kind of problem?: Saving

Describe your issue: How do i save a file with an active link",0.958238959312439
l6mg8h,What is the type of problem ?: saving Describe the problem: I am unable to save the linked document,0.9557380080223083
xtdvof,"What kind of problem?: Saving

Describe your issue: Open Canva with the link, but saving process has been errored. We can not continue our editing also,",0.9547370672225952
6lg3ha,"What kind of problem?: Saving

Describe your issue: I've been finding it difficult to save my design, and the link to my design is empty, clicking the link only brings me back to the homepage, this is really tiring",0.9529017806053162
58isvg,"What kind of problem?: Saving

Describe your issue: When I save my design my link doesn't work",0.9237024188041687
lgasa2,What is the type of problem ?: saving Describe the problem: I can't click on the links I added to the project,0.8942923545837402
56d7gb,"Describe your issue: Hello, I would like to ask why the link I add to the sentence does not take effect after the picture saved? What picture’s format should I save the link can take effect?

What kind of problem?: Saving",0.8927305936813354
7voh7i,"What kind of problem ?: Save Describe the problem: Dear Sir or Madam, I have already carried out the steps you recommended without success. Nevertheless, I cannot save my design as a PowerPoint presentation. Here is the link to my design<URL> I hope you can help me. Thank you and best regards, <NAME>",0.89152592420578
rt6qsp,"What kind of problem?: Saving

Describe your issue: Hello,

My document with the link below is returning an error. I can't edit, save, or download it. 

Please help.

Link to document:
<URL>",0.8682251572608948
bwmdhp,"What kind of problem?: Other

Describe your issue: The embedded link in my design doesn't save, is not usable in FB post.  Am I saving it wrong?",0.8664229512214661
fy6ubp,"What kind of problem?: Downloading

Describe your issue: I cannot download and save my new work. It keeps on going back to my old work on the project to save. It is also telling me I have a link in my work and I have over 350 images. I do not. Please help.",0.8329389095306396
3qxqde,"What kind of problem?: Saving

Describe your issue: I am trying to save the following link to my account and I cannot. Can you help? 

<URL>",0.8317549228668213
44bc58,"What kind of problem?: Other

Describe your issue: The link isn't saving. When I save the work my embedded link isn't saving to my work",0.8195434212684631
ln5yuy,"What kind of problem?: Saving

Describe your issue: Can I save my recorded presentation? Or can I only use a link? My course platform does not allow links, only uploads.",0.8149713277816772
itpek2,"What kind of problem?: Downloading

Describe your issue: when i click a link that was provided to me to edit, it says ""we couldn't save your design""
an error has occurred 
what should i do?",0.8123858571052551
nd226g,"What is the type of problem ?: Other Describe the problem: When saving a website by clicking on the link, the message “quit canva” appears simulating an error page. How can I solve this?",0.8059679865837097
k5jvmp,"What kind of problem?: Saving

Describe your issue: I completed the invitation to my art show.   I do not know how to get a link to send out?  thks!",0.8045094609260559
slyg9i,"What kind of problem is it ?: How to save Describe the problem: We tried to save your design for 60 seconds, but it was not possible. Possibly this is due to the error above: Did someone say '' obsession with links in media '' '? Your design has 101 media links which exceed the 101 media link limit. You have to use less than 100 to be able to save your design.",0.7982268929481506
psg6hf,"What kind of problem?: Saving

Describe your issue: While editing, I added a link to my design. When I save the PNG file as recommended, the link is dead. How do I save a design to keep the link intact?",0.7948778867721558
i3jdh0,"What kind of problem?: Saving

Describe your issue: 100% linked Thank you so much ❤ ❤❤❤",0.7931866645812988
699wym,"What is your problem ?: Saving Describe the problem: Hello! I left the site without saving, and my presentation is no longer in my designs. can it be restored if it is available via the link<URL>",0.7736936807632446
6a0bwq,What kind of problem ?: Saving in progress Describe your problem: Hello I tried to do tt what you told me but the problem remains I am attaching photos and links<URL>,0.7593318223953247
s4i4bj,What kind of problem is it ?: How to save Describe the problem: how do I save it to pdf to use a link added on the card,0.7234717607498169
qoln3k,What is the type of problem ?: saving Describe the problem: The link I add to an item does not work in the final exported file,0.7084897756576538
beg1mo,"What kind of problem?: Saving

Describe your issue: I have links in the image, and the links aren't saving",0.6962642073631287
pasq2k,"What kind of problem?: Saving

Describe your issue: I have updated a link in my document many times and it is still not saving and downloading properly. I have tried contacting and have not received an answer",0.6766860485076904
