feedback_id,examples,confidence
108bl4,"What type of problem?: Backup Describe your problem: Cannot save changes, please do what is necessary",0.9902428984642029
361kxd,What type of problem?: Backup Describe your problem: My file has not wanted to save anything for several hours. I am having this problem only with this file. Thanks for doing what's needed.,0.9837101697921753
l9kww0,What type of problem ?: Backup Describe your problem: good evening I don't know how to save my work when I click on file there is no way to save canva save alone automatically,0.9820294976234436
oy2t0q,What kind of problem ?: Backup Describe your problem: canva keeps showing save error even after duplicating it,0.9813868403434753
avfgbw,"What type of problem?: Backup Describe your problem: Hello, I cannot save the changes.",0.9793291091918945
nfdra1,"What type of problem?: Backup Describe your problem: Hello, I cannot save my work because I have the impression that the connection is not made ...",0.9772946834564209
xfsrm7,What type of problem?: Backup Describe your problem: always the same problem cannot be saved,0.9771915674209595
m8i2ms,What type of problem?: Backup Describe your problem: When I save my file it is not the same things are not aligned as I did however on my file ca things shifted during recording,0.9762575030326843
9apid4,What type of problem?: Backup Describe your problem: How to save in pdf,0.974083662033081
1kmq5v,What type of problem?: Backup Describe your problem: I can't save it,0.9716914296150208
awd4b2,What type of problem?: Backup Describe your problem: What is happening? we can no longer save our changes,0.9712508320808411
5u0x4k,What type of problem?: Backup Describe your problem: I can't save my work,0.9712287783622742
e0181e,"What type of problem?: Backup Describe your problem: Hello, I have not been able to save my designs for 2 days. My browser is up to date, can you help me please? Thank you.",0.9705653786659241
ayfrd4,What type of problem?: Backup Describe your problem: I would like to save my work on a key,0.9689894914627075
ch2nmp,What type of problem?: Backup Describe your problem: I have not been able to save my creations for more than 1 month. I have relaunched you several times but I still do not have the solution. Can you help me please ??,0.9636290669441223
85vagg,What type of problem?: Backup Describe your problem: I cannot save my work. Could we do it manually?,0.9566279053688049
axo6dg,"What type of problem?: Backup Describe your problem: Hello, When I save my presentation as a gif, one of my slides is duplicated about fifty times. I wanted to point out this bug to you. Thank you in advance.",0.9531896114349365
6ppyfx,"What kind of problem ?: Backup Describe your problem: Hello, I can't save my last canva. I do not understand why . Thank you",0.9444981217384338
vrcvt0,What type of problem ?: Backup Describe your problem: saved changes is not activated,0.9399449229240417
99i9np,What type of problem ?: Backup Describe your problem: The work cannot be saved and therefore the work cannot be continued. Please take a look.,0.9387379288673401
ojwy0f,What type of problem?: Backup Describe your problem: How to save an editable version on my computer?,0.9362428784370422
5f18px,What type of problem?: Backup Describe your problem: I cannot save a file,0.9346316456794739
xhinax,What type of problem?: Backup Describe your problem: I can no longer save my creations.,0.934626579284668
b3so4w,What type of problem ?: Backup Describe your problem: everything is erasing suddenly I can't find my work,0.9251118302345276
8klg6c,"What type of problem?: Backup Describe your problem: Hello, I cannot save my files in a style other than photo and not pdf",0.92210453748703
ropwqi,"What type of problem?: Backup Describe your problem: Hello, my design is no longer saving, does this come from the platform and what to do to fix it? Thank you !",0.9141998291015625
fqp6c7,What type of problem ?: Backup Describe your problem: I have created a resume which has not been saved. Can we get it back? a new template to delete my new one,0.9115188121795654
