feedback_id,examples,confidence
mkt41h,"What kind of problem?: Saving

Describe your issue: I would like to save my presentation as a PowerPoint but I am not successful.  Please help.",0.9371548295021057
g8hmh6,"What kind of problem?: Downloading

Describe your issue: Unable to save it in powerpoint format as it is buffering for too long. Have a presentation due toomorrow, what to do?????????/////",0.9148568511009216
yonp2d,"Describe your problem: When it is saved in the gallery or in PowerPoint, my design format becomes messy. What's the problem ?: save",0.9096278548240662
35b13q,"What kind of problem?: Saving

Describe your issue: under ""all my designs"" tab when I open the one PowerPoint presentation it immediately goes to ""WE COULDN'T SAVE YOUR DESIGN"" ""an error occurred. reload page"" and when I reload page it goes back again to that warning, again and again. Now I can't edit and I have a deadline in 8 hours. Other powerpoint presentation and designs can be edited its just this one file that won't allow me to edit, save, make a copy, or anything else.",0.8851334452629089
yxyo5l,What is the type of problem ?: saving Describe the problem: I can't save the PowerPoint presentation,0.8672070503234863
1f504q,"What kind of problem?: Saving

Describe your issue: My friends and did a powerpoint and there seems to be a saving error",0.8576185703277588
387qoi,"What's the problem ?: save Describe your problem: when saved in Microsoft PowerPoint, the display design cannot be seen",0.8371710777282715
uj470e,What kind of problem ?: Downloads Describe the problem: Not saved in PowerPoint,0.8282925486564636
ah6ijy,"What kind of problem?: Downloading

Describe your issue: Although I have a pro account, I am unable to view all my graphics when the presentation is saved as Powerpoint file. How can this be resolved?",0.8118545413017273
p39mvm,"What kind of problem?: Spremanje

Opišite svoj problem: it didnt save all changes. ( site 4)
i saved it on powerpoint but id ont see the lines on site 4.",0.8034361004829407
4bphwd,What is the type of problem ?: sharing Describe the problem: I want to save in powerpoint format and I'm not getting it. I've done this in the past in Dec 2019.,0.7698102593421936
vpgdvr,"What kind of problem ?: Saving Describe your issue: Hi, I'm putting together a presentation but when saved in powerpoint the design is incomplete. The elements are ""cant be displayed"". I've tried it on ppt, but I didn't get anything. Could you help me, please?",0.7631537318229675
u0q0g9,"What kind of problem?: Downloading

Describe your issue: I retype my entire presentation so I could save as a Powerpoint and the option is no longer available, please help",0.7549866437911987
wnud2q,"What kind of problem?: Sharing

Describe your issue: Trying to save presentation to a PowerPoint file won't work.",0.7103161215782166
4w2idk,"What kind of problem?: Downloading

Describe your issue: My presentation will not save to Powerpoint",0.7009785771369934
ne71ng,"What kind of problem?: Saving

Describe your issue: Hi how do i save into powerpoint of a file ? I tried searching but there isn't Microsoft POwerpoint selection....

Where can we find it>?",0.6864283084869385
r6u4sa,What type of problem ?: save Description of your problem: video cannot be saved as a powerpoint,0.672487735748291
n2anjv,"What is your problem ?: Saving Describe the problem: Saving the presentation in PowerPoint format. Then, when I open the * .pptx file on my computer, a lot of images are not displayed. ""Can't display drawing now"" and top left red",0.6634271144866943
pna0tm,"What kind of problem?: Saving

Describe your issue: When I save this presentation to powerpoint all of the blue and red backgrounds are purple and i dont know why",0.6174532175064087
fu75fe,"What kind of problem?: Saving

Describe your issue: I downloaded presentation in PowerPoint format and some elements are missing in the file. I am not sure if it's because of the version of my Microsoft Office 2013 is rather old or there is anything that I could do to fix this?",0.5443715453147888
