feedback_id,examples,confidence
xb8fqd,What is the type of problem ?: saving Describe the problem: I am not able to save with the same quality,0.9783549308776855
oq6t50,"What kind of problem?: Saving

Describe your issue: The quality once saved is poor compared to the quality while editing.",0.9443972110748291
29wgvs,"What kind of problem?: Saving

Describe your issue: The quality of the saved picture is very bad.",0.9430428147315979
ceobjv,What kind of problem is it ?: Saving Describe the problem: My logo is saved with poor quality,0.9403526782989502
if5el0,What kind of problem is it? : Explanation of save problem: The image quality of the saved one is very poor.,0.9356571435928345
2ci68o,Describe the problem: I am not able to save my logos with high quality What is the type of problem ?: saving,0.9188938736915588
u6l0bp,What is the type of problem ?: saving Describe the problem: When I save my design via mobile it loses A LOT of quality.,0.9179052114486694
41yx3f,What is your problem with ?: saving Describe the problem: poor quality when saving,0.9144971370697021
7guc99,What kind of problem is it ?: Others Describe the problem: How to save with high quality,0.9118334650993347
anvf6k,What kind of problem ?: Download Describe your problem: I can not save my design in high quality,0.9036123752593994
yts423,"What kind of problem ?: Saving… Describe the problem: Hi, while saving your design, the quality drops. Why?",0.8957296013832092
veho0h,What is your problem ?: Saving Describe the problem: Very poor picture quality when saving,0.8950291872024536
bquoai,"What kind of problem?: Saving

Describe your issue: Image quality is bad once saved and its moving wording once saved",0.8704042434692383
5e4dey,"What kind of problem?: Downloading

Describe your issue: It saves in a low quality & I changed the setting to where that shouldn’t happen.",0.8667522072792053
dy85uy,What kind of problem is it ?: Other Describe the problem: The project is not saved with high quality,0.8350792527198792
rsbous,What is the problem type ?: saving Describe the problem: Image quality is poor when saved,0.8343181610107422
af44go,"What kind of problem?: Saving

Describe your issue: Can you please improve the quality after the design is saved it looks old and it has no quality anymore like the previous version..

Please change that",0.828970193862915
d1dvsl,"What kind of problem?: Downloading

Describe your issue: Every time i save it is low quality, how do i fix this",0.8277185559272766
pyiqmr,"What kind of problem?: Saving

Describe your issue: I added animation to the ad I made, and then when I saved it the quality of the saved product (MP4) was very low. How do I fix this?",0.8073707818984985
ifun1l,What is the type of problem ?: saving Describe the problem: Cannot save transparent with high quality,0.795761227607727
kekmbf,What do you need help with?: Every time i save an image it saves in low quality,0.7897497415542603
3s2jlm,What kind of problem are you reporting ?: Downloading Describe problem: Why are the files saved with such poor quality?,0.774709939956665
99pvsf,"What is your problem ?: saving Describe the problem: The image is saved in poor quality, I save it in the recommended format (high quality). I saved other logos yesterday, the quality was great!",0.7711831331253052
b11ggw,What kind of problem ?: Save Describe your problem: poor quality is coming down,0.7654883861541748
p3elnb,What is the type of problem ?: Other Describe the problem: My designs are not saved with good image quality when they are saved!,0.7574462890625
4t1v7f,"What kind of problem?: Saving

Describe your issue: The quality of my designs isn’t very clear even though I am saving them on “high quality”?",0.7365713119506836
l8mo83,"What kind of problem?: Other

Describe your issue: Hi. I saved my logo in png but the quality isn't great on my website. Is there any tips to fix this?",0.7331309914588928
0n1bcy,"What kind of problem?: Saving

Describe your issue: The photo is low quality",0.7222873568534851
1j4okk,"What is the type of problem ?: saving Describe the problem: When you save the design, it doesn't look professional, but with terrible quality! I'm using Canva Pro I already paid for quality! Awaiting",0.7221290469169617
0pj1eh,"What kind of problem?: Saving

Describe your issue: the quality of picture is blur whenever i save it",0.7212916016578674
10lj5i,What is the type of problem ?: saving Describe the problem: my file is coming small and poor quality,0.7053529024124146
u5oqwl,What is your problem with ?: saving Describe the problem: quality deteriorates when saving,0.6933978796005249
hy9k0s,"What kind of problem?: Saving

Describe your issue: I just pay to save a good quality logo but its not!!",0.6931790113449097
ytqp0y,"What kind of problem?: Saving

Describe your issue: The pictures I saved are not in good quality. It's blurred and I don't know why. Pls help me.",0.6810698509216309
khesvd,Explain your problem: the quality drops when I save it directly. I can't save it via e-mail What kind of problem ?: Don't save,0.6795544624328613
8myfup,What kind of problem is it ?: Saving Describe the problem: The application lowers the quality of the text and the image that I put as such.,0.6671167612075806
av7gv6,What kind of problem ?: Other Describe the problem: Everything I save is only a few kb in size. the quality is extremely bad and pixelated. can you adjust the quality somewhere?,0.6124876141548157
