feedback_id,examples,confidence
aksckm,What kind of problem is there ?: Save Describe your problem: I'm having trouble saving the photo I'm going to design,0.9696786999702454
1apxfs,What kind of problem is it ?: Saving Describe the problem: The photo is not saved as it is at the end,0.9651434421539307
6pxcg4,What kind of problem ?: Save Describe your problem: My photos are not saved with animation,0.9601998925209045
lsua3m,"What's the problem ?: save Describe your problem: When the design is finished, then want to save it in the photo gallery. There is a problem. That is, the photo in the design does not appear when it is saved. How did it happen? Please help and improve the application.",0.9593923091888428
x50hue,"What kind of problem is it ?: How to save Describe the problem: When saving some designs with photos, the photos are not saved. What I can do?",0.9570341110229492
p34tk4,"What kind of problem?: <NAME>

Beskriv dit problem: When I am done designing and want to save, the saved photos is nothing like it was in the app. The saved photos comes out with a different size text, moved elements and so on. How can I fix it ?",0.9558878540992737
qoopay,"What is the type of problem ?: saving Describe the problem: When I finish editing the photo and I'm going to save it, it doesn't save the way I edited it. The photo is all different the way I edited",0.9511603116989136
iollam,"What type of problem is it ?: Saving Describe the problem: Hello, good afternoon, when I make changes in ANIMATIONS FOR NETWORK and I place my photo it is not saved and when I send it pro whats the photo looks black, they could guide me",0.949602484703064
k7yitk,What kind of problem ?: Save Describe your problem: it does not save the photo,0.9495375752449036
iynyb7,What kind of problem ?: Save Describe your problem: When I save my design I will not see it in my photos.,0.9471466541290283
wnhq9f,What kind of problem is it ?: Saving Describe the problem: The photos that I put in my design are not saved.,0.9388652443885803
xjmf8r,What is the type of problem ?: saving Describe the problem: I can't change the photo and save my project,0.9365279078483582
stymg0,What is the problem type ?: saving Describe the problem: I can't save the design with my photos,0.9341617226600647
lbqhfu,"What is your problem with ?: saving Describe the problem .: In animated design, I change the photo to my own and save without it.",0.9336104989051819
0cj9d3,"What is your problem with ?: saving Describe the problem: When you save the animation, my inserted photos in the design are not saved (moreover, the usual designs are saved entirely",0.93043053150177
631oyy,"What kind of problem?: Saving

Describe your issue: My photos can’t save",0.9245897531509399
yp7iyt,"What kind of problem? : Save describe your problem: After saving the photo, the seat is blank",0.9213392734527588
nb0bwt,What is the type of problem ?: saving Describe the problem: You are not saving art with the photo I choose,0.9165330529212952
swe5qj,"What kind of problem?: Saving

Describe your issue: I save my project and it shows up blank my photos.  I’ve also tried emailing out and I get all the garbled mess and not the image.  Help !",0.9159284830093384
